,dissimilarity_0,dissimilarity_45,dissimilarity_90,correlation_0,correlation_45,correlation_90,homogeneity_0,homogeneity_45,homogeneity_90,contrast_0,contrast_45,contrast_90,ASM_0,ASM_45,ASM_90,energy_0,energy_45,energy_90,label
641,12.959804766006767,14.657049375372077,14.51794430089053,0.5185573318118673,0.4130709830356991,0.40183891364129565,0.12466800650577885,0.1191895522886156,0.12113742914667769,493.89606660925847,613.3295657346943,607.5977605512674,0.0010056330370170016,0.0009476761304300141,0.0009530005426464493,0.03171171766109495,0.0307843487900916,0.030870706869886366,pi
642,12.890324432960618,14.022605591909901,12.606517370083747,0.5071728822689807,0.4406054390146866,0.5487384588724948,0.1274174028654462,0.11609841301830447,0.12165835937225569,417.4510479471864,468.9544913741936,367.08857306920373,0.0009186678348855545,0.000909467396570376,0.001028631417485898,0.03030953372926668,0.0301573771500503,0.03207228425737552,pi
643,12.983778351995927,13.903331350386896,12.698392190640757,0.4222858237184657,0.2454459258327328,0.264933727048528,0.13317689221814277,0.13582552673972725,0.14515358082975996,460.3176859029752,584.3066627007838,543.6234567901442,0.0014292586715230165,0.0014685424563508267,0.0015529470940805947,0.037805537577490105,0.0383215664652533,0.0394074497281998,pi
644,10.845391903531965,12.90987507436072,11.823571633649635,0.48718260034005517,0.1493973443236468,0.19071749083201198,0.14525952000199666,0.14174801985697935,0.1489580424206995,302.3392190640395,473.42415229031246,433.8626184324045,0.0016122153218839368,0.0016407195265276827,0.0017549454142920945,0.040152401196988666,0.040505796209032635,0.04189206863228521,pi
645,9.451622164800739,8.948542534205973,8.712029859316953,0.4842008874141724,0.5169805423569689,0.49702377246392077,0.14373158462717445,0.14306351523901678,0.15483545981054228,197.17255239736355,182.95746579417212,185.30605799598516,0.0017142036596441883,0.0018175303042260904,0.0019562430669981348,0.04140294264474674,0.04263250290829862,0.044229436657028935,pi
646,12.467126040769903,13.348750743605263,12.57278208441048,0.4664674279614364,0.42372156056475285,0.4791864021131816,0.11351306247887472,0.10844883097491971,0.12021795678538351,378.22250933104806,418.8276323616986,376.00689061155407,0.000882727713435966,0.0008419634569236569,0.0009043247588942055,0.029710733976729117,0.02901660657147312,0.030071992931866114,pi
647,12.621590582831654,13.752379535990748,12.393769738731741,0.5612844703291666,0.47028579907461604,0.5594318139517648,0.14002966186119625,0.1408219017228742,0.14634451304967025,414.4366925064826,516.2012195122069,424.44142980191737,0.0012588625165884703,0.0012366580188488707,0.0013372239339119014,0.03548045259841636,0.03516614876338992,0.03656807260318626,pi
648,12.979615274189698,14.082986317668377,12.761843238588227,0.6019716208914928,0.5051173230411281,0.494286129828102,0.128121274942647,0.12322978736567967,0.1542461273005757,392.08268733852105,496.11243307556146,486.07249497562117,0.0010422944338397782,0.0010826618917878677,0.0013564819863744145,0.03228458508080564,0.032903827919983225,0.03683044917421473,pi
649,19.014068331899363,20.835514574659022,20.376543209878477,0.4901338228412393,0.4594227993645138,0.4760053407133484,0.10456796206044465,0.09180101602764125,0.09364458104712617,936.2503588861042,1004.6716240333635,961.0460809647773,0.00039687662209689364,0.00034070468096913096,0.0003415651049118631,0.019921762524859433,0.0184581873695423,0.018481480051983475,pi
650,11.134654033879293,12.191701368233474,12.576514498995614,0.5863486564975704,0.50744391333292,0.38790366646510965,0.15282058738899484,0.13865656617818523,0.14471754746502186,353.652598334783,404.98973825104906,483.37783519956224,0.0014063221146575389,0.0013566809967298515,0.0014076925378664884,0.037500961516440334,0.036833150784719076,0.0375192289082077,pi
651,16.810364628195426,18.12433075550335,17.03287395923189,0.5053054883857984,0.3867067241148178,0.398998376371251,0.10719922546268877,0.09937978779560226,0.11118571969610219,640.2522250933603,764.19928613923,722.1577662934823,0.0005167525891108075,0.0005023314958342193,0.0005614613583108565,0.02273219279151942,0.022412752973122677,0.023695175844691607,pi
652,17.562015503877326,18.91061867935824,17.603646281942336,0.48583603779802353,0.4145885605683342,0.4463431046201045,0.10795859967078916,0.10216218427361247,0.1049840198830085,783.5849842090756,853.3145449137746,769.6102497847348,0.0005050370162644186,0.0004785657739631901,0.0005148051456033583,0.02247302864022601,0.02187614623198497,0.02268931787435132,pi
653,16.395923054838747,19.141731112433988,18.610536893483843,0.6298837058853409,0.506510188729665,0.49194143883815344,0.10108642411508145,0.0957590808323305,0.10104726273917428,650.5262704565408,874.43114217731,881.9774619581347,0.0006066853242059683,0.000585837761933887,0.0006387717743762708,0.02463098301339125,0.024204085645483223,0.025273934683311003,pi
654,19.060149296585067,22.73929208804384,22.779356876258348,0.565747473403193,0.3820121304065498,0.3289574504842109,0.11110318903113141,0.09169081056763026,0.10087857364363034,905.0541200115674,1305.9730814991656,1406.8439563595907,0.0005110236018614049,0.00045816197831309786,0.00046998303313039707,0.02260583114732579,0.021404718599250444,0.021679092073479393,pi
655,14.442291128338516,16.480814991077178,16.94961240310179,0.41459803752987223,0.28376440434196337,0.18812032291994132,0.13550955634859468,0.11848380794452389,0.1241564338131025,544.1971002010081,673.6824806662911,754.0446454206583,0.0009930313258551334,0.0008924918809482058,0.0009219960055359128,0.0315123995572399,0.029874602607368784,0.03036438712597231,pi
656,13.687625610107053,15.829417013682669,14.849124318117408,0.5678863946530549,0.37932275349374267,0.3727804973410235,0.14701713170903022,0.13599985781534482,0.1422027115807746,601.4852138960993,820.639351576464,786.5887166236419,0.0012318971215673554,0.0011574647502036973,0.0012492798580597479,0.03509839200828658,0.03402153362509835,0.03534515324708252,pi
657,12.599770312949437,14.511154074955684,13.764427217916435,0.480794250747477,0.29542326640900096,0.29476766593490267,0.16354705402801717,0.15184943149013558,0.1620229254443557,533.7197817973329,700.5807555026939,669.7047085845923,0.0013371208945729012,0.0012800312906860864,0.001366435586523606,0.036566663705797676,0.03577752493795632,0.03696532952001924,pi
658,11.677433247201073,12.540749553837239,11.849267872524106,0.43764218986416953,0.3490519259968334,0.40319450603066753,0.1269224216058372,0.11364175210278141,0.1240002317775743,313.05526844674847,366.4750148721076,327.48923341947483,0.0008212750516454311,0.0008065858188290011,0.0008659426051098719,0.028657896846164953,0.02840045455321096,0.02942690274408559,pi
659,15.361326442722902,16.378792385485117,15.673700832616603,0.37611548718245785,0.2517811464851825,0.22891977478850867,0.1276830366132262,0.12262775733159581,0.1265560495416073,729.4899511915495,857.0349494348795,845.0799598048193,0.0010608518187970094,0.0010645362435111915,0.0011198109285832827,0.032570720268317824,0.032627231624996804,0.03346357614755606,pi
660,13.164513350560421,13.553985722784386,12.2961527418896,0.47304315705847355,0.4068645379676975,0.4725783303588151,0.1105608131495096,0.10770847531252208,0.1182753985858634,380.05828308930694,419.5290005948933,365.03057708873104,0.0006836247986508916,0.0007341716974648779,0.0008123312370186626,0.026146219586221094,0.027095602917537705,0.028501425175219967,pi
661,15.17212173413826,16.868976799524546,16.15116279069872,0.53364121346777,0.38519993966769783,0.35450396238006604,0.10968958462094817,0.10696404072668592,0.11417914265013639,553.6335055986585,724.4406603212608,728.28753947751,0.0008989461053975313,0.000841521098210376,0.0009142989669112536,0.029982429944844884,0.029008983060603417,0.03023737698464028,pi
662,12.009043927649037,13.09577632361714,12.848980763710207,0.5051501352021266,0.34685373437308675,0.28589735138956746,0.14500653955602144,0.1365733347736169,0.15110623416355515,442.25308641977216,551.6885782272556,571.5552684467701,0.0014010568044337099,0.0014044557377642245,0.0014820560288360078,0.03743069334695404,0.037476068867534976,0.03849748081155451,pi
663,15.23327591157139,15.585217132659638,14.771604938272498,0.4161346504995262,0.3923953918331866,0.42386237952295647,0.11346416418897716,0.10770699570024778,0.11043721529961495,561.5106230261595,572.6271564545092,526.0144989951477,0.0006667572588536462,0.0006717217061174123,0.0007299409815396757,0.025821643225279956,0.02591759452799222,0.027017419964527993,pi
664,12.527562446167885,13.70136823319485,12.146425495263419,0.5450606850285453,0.45112247728814286,0.5142096894029217,0.14718333520599383,0.12745691595936226,0.1464326152644149,430.0414872236804,521.6106484235703,446.49870801035814,0.0012650139651278556,0.001189358813431265,0.001344168785361718,0.03556703480932668,0.03448708183409065,0.036662907486473544,pi
665,17.482342807925512,19.664782867341547,19.155469422912756,0.45962241225271216,0.30736711086789853,0.3153699291003367,0.10524013202546115,0.09972735303046433,0.10341120191726626,764.5770887166886,995.109756097597,976.7087281080371,0.0006129501160183179,0.0006019949139364589,0.0005994931783425228,0.024757829388262573,0.024535584646314397,0.02448454978843848,pi
666,10.557421762848557,10.374182034503447,9.71935113408021,0.1766128877306937,0.19372380281878507,0.25214716816577415,0.17280016857864353,0.17262307918247755,0.180203672159147,381.6045076083981,362.9411064842401,319.0457938558816,0.0025609603398287044,0.002547189942815347,0.0027017429887294135,0.050605931864048354,0.050469693310097964,0.05197829343802481,pi
667,16.422480620156122,16.87343842950657,14.062015503876928,0.10393290855880129,0.05926443070543996,0.2764721913266024,0.12385680825736087,0.11753644855271204,0.13149699387728292,849.4598047660602,834.904967281399,608.9799023830401,0.0011091772687965877,0.0010993498742464026,0.0011882290496914344,0.03330431306597672,0.03315644544046305,0.03447069842186889,pi
668,10.503875968992638,11.434711481261331,10.513781223083926,0.46461332085913387,0.2946338428739615,0.31480088360173925,0.1723707963889218,0.16476645720790256,0.17537363105558015,319.9164513350672,408.54922665080795,378.3199827734833,0.002035655485579475,0.0021238968900766484,0.0023024964618351784,0.04511823894590163,0.046085755826249054,0.04798433558813937,pi
669,16.054697554697746,18.66759002770099,16.920849420849596,0.3599431069004821,0.031293908000841385,-0.02662897716993449,0.09477551112697766,0.08504977478300399,0.10738650913745913,602.638996139004,863.9695290858828,839.5759330759415,0.0012232309529606957,0.001303991682077334,0.0013894893238522743,0.03497471876885782,0.03611082499856981,0.037275854434905636,pi
670,10.788687912719277,11.398572278405933,10.662216480046254,0.4168415810086508,0.3383776412518142,0.44239252764209536,0.13613984692323527,0.1387838759782173,0.15296274993385042,271.67671547517193,313.412552052357,265.6484352569684,0.0015084856192941463,0.00147433735549477,0.001666249151265068,0.03883922784111633,0.03839710087356557,0.040819715227633176,pi
671,15.5090439276495,14.912403331350733,13.73801320700628,0.23395112347525526,0.3020106925436409,0.35060573474529366,0.12243191283854148,0.11814719892507741,0.13368801557972718,681.8426643698323,606.4400654372548,540.356732701722,0.0011005528761207197,0.0011090928249063998,0.0012615209315351142,0.03317458177763089,0.033303045279769836,0.035517895933389894,pi
672,13.536749928223628,14.745835812017004,12.86376686764362,0.5001462115860508,0.39196757303856816,0.47427115149365,0.12187121701147928,0.11663207650131979,0.12480716614580659,451.1408268734077,536.2095478881758,443.14168819985036,0.000846612425110107,0.0008365556216537945,0.0009272819236275382,0.029096605044405217,0.028923271282028155,0.0304513041367285,pi
673,23.221648004595952,26.591314693636185,24.515073212749957,0.41853869819190215,0.2559580037510891,0.34166397824533806,0.0842407266838648,0.07014172072848672,0.07317576917948677,1258.5716336492737,1586.5704937537905,1363.8090726386556,0.00029635144295062614,0.0002796591785363199,0.00027889657892092183,0.017214861107503195,0.016723013440654765,0.016700196972518674,pi
674,18.80289979902541,20.67861392028635,19.492678725238463,0.4948965966334996,0.3944235190833318,0.431955268146612,0.08596208471800469,0.08403918448078959,0.0874774792716647,746.781366638016,901.6218024985517,835.0608670686929,0.00036150321701189614,0.00035609876419130686,0.0003708076693252524,0.019013237941284386,0.018870579328449533,0.019256366981475308,pi
675,23.894774619583316,25.88310529446924,25.37467700258669,0.4972763951657604,0.4097845281923599,0.43965636391858287,0.0630668139301764,0.061293541571579076,0.056888035019488116,1137.7595463681798,1326.4839381321317,1234.7886879128323,0.0002285412539426684,0.0002167557695077877,0.00021226103837777282,0.015117580955386626,0.014722627805788873,0.014569181115552542,pi
676,18.897502153317646,21.533313503867735,20.77662934252257,0.5096945402211801,0.37529276977561116,0.3707716995021583,0.10881394410692322,0.10000042654373642,0.10353662986728494,946.4694229113653,1179.6817370613169,1145.1871949469867,0.0006366903797281327,0.0005977593292567985,0.0006286120955490959,0.025232724381804926,0.024449117146776455,0.02507213783364107,pi
677,19.19523399368528,21.07569898869809,21.219064025267315,0.505248930130611,0.40374556737195155,0.40312042226339617,0.10229996652988278,0.09231039887668334,0.09342890897610548,898.3761125467324,1093.693486020266,1106.6692506460895,0.000682079208565714,0.0006196118496928807,0.0006037796148456888,0.026116646196740385,0.02489200372997081,0.024571927373441604,pi
678,10.686907838071077,11.67712671029167,11.473585989090303,0.617218650754423,0.490141312600423,0.4341485746536341,0.16067503088627777,0.15541407468372576,0.16948120862436347,329.85314384152844,424.98022010708615,450.72624174563947,0.002055851196027071,0.0020919364730420695,0.0022497506241917183,0.045341495299858287,0.04573769203886516,0.047431536177860806,pi
679,18.064168819984435,19.4541939321841,19.39951191501753,0.4653509633172012,0.3998465381256926,0.35604887225299964,0.09447215826185132,0.09190921860109295,0.09106679000271227,787.8741027850257,900.0226055919443,947.8129486076095,0.0005371028585669519,0.0005131803432774358,0.0005204620053154841,0.023175479683643054,0.02265348413108756,0.02281363638956938,pi
680,17.524691358025986,18.00624628197549,17.07651449899635,0.26999752988383374,0.24241400091264104,0.24660128128281802,0.11562751291238874,0.10757599991851213,0.11453818272442018,872.0170829745138,904.0532421178199,865.2777777778432,0.000722676708138913,0.0007023218701086231,0.0007449022935651591,0.02688264697046987,0.026501356005091948,0.02729289822582349,pi
681,13.225954636808225,13.360053539560086,11.968561584841353,0.5531514006491327,0.5218411336972563,0.5511467612826838,0.1344850453207556,0.12715487883864227,0.13949029270077745,437.16250358888516,446.3285246876979,404.80605799600323,0.0010597596018033987,0.0010593938234692757,0.0011439221339135353,0.03255394909689758,0.032548330578837305,0.03382191795143403,pi
682,20.901952339939026,22.838042831648877,20.705139247776952,0.42480054453713045,0.3234054981156045,0.3899070586498937,0.10057424585440446,0.08685848029503705,0.09618246698050424,984.6113982200274,1154.4058596074262,1006.7585414873205,0.0004173402348259478,0.00038154544917279646,0.0004343314218300671,0.020428906843635755,0.019533188402634027,0.020840619516465125,pi
683,21.494544932531262,22.829268292683967,22.46497272466458,0.3000511776456558,0.1959268196111052,0.211643437546459,0.07531662722845345,0.07604871879108019,0.07395324360716043,1002.6291989664986,1143.7076145152118,1102.8123743899898,0.00038215230055116807,0.00036298850115066357,0.0003667170075662224,0.019548716084468773,0.019052257114333292,0.019149856593881385,pi
684,23.48822853861868,24.576442593695695,22.793281653749176,0.4040103953376026,0.35972866305334233,0.4330568778556771,0.07223151893331976,0.06762464765745788,0.07400443514753162,1172.4813379271975,1251.8013087448533,1083.4384151594616,0.000314599709890782,0.00030685318043527186,0.00033491906754519473,0.017736958868159503,0.01751722524931594,0.01830079417799115,pi
685,17.001291989665468,18.08982748364138,16.49239161642393,0.46486509736268045,0.4046564164736619,0.46943987610175597,0.09305687991860492,0.08717674955910909,0.09606477550405457,617.9266436980138,679.250148721024,595.0034453058123,0.0005051503595373478,0.0004916374739406483,0.0005098489533965876,0.02247555026105808,0.022172899538415093,0.022579835105611103,pi
686,18.42965834051263,19.94720404521201,19.29600918748354,0.3099408921197738,0.21809603871610347,0.2520925854895493,0.09977708781590783,0.09453253328769097,0.09683964973029527,793.9151593454586,903.5870017846863,849.9638242894762,0.0005071596266482124,0.0004919250071042864,0.0005204001817120757,0.022520204853602295,0.02217938247797459,0.022812281378943134,pi
687,21.48837209302551,27.079119571685023,26.633505598624843,0.5544483502753728,0.32997302001554735,0.3237952404420542,0.10531390565869447,0.08544480372057606,0.08755913097136056,1209.764283663638,1824.680547293344,1787.3406546082845,0.00047075582817305065,0.0004156181290632721,0.000421688494932528,0.0216969082630003,0.020386714523514378,0.02053505526977047,pi
688,18.86075222509466,22.237804878049698,21.232414585129302,0.4705142925978463,0.3026703905797766,0.32767006678385896,0.1049793539578059,0.1000246752217016,0.09897225992485344,1004.6669537755591,1335.0988994646475,1245.615991961044,0.0008024394604729804,0.0007628918369246566,0.0007472309826269685,0.02832736239880057,0.027620496681353444,0.02733552601701618,pi
689,9.604507608383848,10.355294467578968,9.661642262417685,0.4788567258966554,0.3301014002637838,0.335593742578202,0.17724444240257278,0.17338957939215818,0.1830292833297509,289.2120298593227,335.6815883402774,314.7213608957851,0.002893705277320541,0.0029200209253366083,0.0030887690500161044,0.05379317128893352,0.054037217964441955,0.05557669520595934,pi
690,15.937984496125015,16.410172516359705,15.362187769165411,0.4559582372781094,0.39505584338253175,0.38024888698621845,0.11059451870881733,0.11378279600886125,0.12707016525510673,688.7995980477017,738.8167757287541,722.9542061441693,0.0007876636192577253,0.0008045067328765745,0.0008687761869329377,0.028065345521794762,0.028363827895341885,0.029475009532363813,pi
691,17.49109962675985,18.66686496133323,18.27734711455782,0.42596950247234566,0.3684372074402405,0.3639012993526009,0.11001408036118297,0.10151645633588935,0.10874794401093547,743.7994544933101,817.993158834057,809.7685902957842,0.0006228418925640686,0.0006014862014161891,0.0006599257506767592,0.0249568005273927,0.024525215624254745,0.0256890200411919,pi
692,12.12805053115201,12.835217132659377,12.736003445306519,0.5799076570726139,0.5136141354935866,0.49491473301262584,0.19328262863189127,0.18296726258100626,0.18558516684649606,517.8561584840944,569.7510410470069,564.488228538647,0.002320847768114369,0.0022859107688158456,0.002349348449286825,0.04817517792509301,0.047811199198679856,0.04847007787580731,pi
693,14.151306345105716,13.939321832242952,12.729256388171878,0.5038974989489149,0.5190578316563046,0.5475138317926352,0.13570208978118492,0.13161532120183622,0.1456502851902204,663.0832615561716,604.9146341463518,552.7846683893482,0.0010720624988821825,0.0010546052903979922,0.0011459314010243873,0.03274236550529272,0.03247468691762851,0.033851608544120726,pi
694,11.586419753086865,12.079714455681362,10.454923916164638,0.3594619768082009,0.32519072951668543,0.41935448898134364,0.16196311439144456,0.1556175412555225,0.16631313132417158,362.66336491531547,372.6341463414696,310.30677576802435,0.0012956269527501557,0.0012589418390303532,0.001368218167088541,0.03599481841529633,0.035481570413812766,0.036989433181498485,pi
695,11.873241458513517,13.505502676978484,11.640396210164113,0.6297398106480089,0.5396440131160222,0.6477118431110079,0.15781917780614438,0.14833541681504653,0.15757049050965874,398.3142405972061,490.67296252232353,372.7038472581278,0.0009960091627527843,0.0008535643141794627,0.0008942990312077233,0.03155961284225116,0.029215823010476066,0.029904832907202864,pi
696,16.215762273902893,17.901992861392948,16.015360321563058,0.561789989861887,0.49512133057181257,0.5921436607739451,0.13059425408312336,0.11167715652976792,0.12043090384091679,679.6326442722302,782.4260856633331,624.3452483491665,0.0005154027737696792,0.00043628733994136053,0.00043703105251232446,0.022702483867843164,0.020887492428277754,0.02090528766872928,pi
697,17.16637955785359,16.987061273052156,13.727103072065217,0.17728260212336266,0.21465164400237147,0.4749460446305619,0.11999191113067159,0.11806315039969906,0.12934728564871947,803.0383290267571,764.2502974420214,506.38113695093335,0.0008808730053337227,0.0008707720681260862,0.0009663544409833066,0.02967950480270388,0.029508847285620733,0.031086241988752945,pi
698,11.86663795578575,12.812908982748601,10.897645707723642,0.24572513584988345,0.16754751522949474,0.3889700001678716,0.1690970242265457,0.15462467304577804,0.1656208998070858,415.3024691358176,458.9907792980452,340.32945736435676,0.0015267132783665367,0.0015016640650077388,0.0015644256764472426,0.03907317850350207,0.038751310494068957,0.03955282134623575,pi
699,15.78395061728501,18.944229625223972,17.24203273040603,0.6007090860879705,0.4604917446969624,0.5600609086555212,0.1038849504124673,0.08180602037097258,0.09343730097191201,587.0802469136164,793.7166864961669,639.361182888358,0.00039674267095614324,0.0003403507939985139,0.0003784325804125891,0.019918400311173166,0.01844859870013205,0.019453343682066308,pi
700,13.741027849555874,14.554580606782022,12.51162790697754,0.40507117632369843,0.2808762607927389,0.39472599214397,0.1416448560176757,0.14210880767990297,0.1559139106042509,555.7757680161104,652.0459547888339,523.6884869365771,0.0013149159170144492,0.001316581179370946,0.001464920586757297,0.036261769358574454,0.03628472377421311,0.03827428100901827,pi
701,14.788257249498596,16.504312908983138,14.506172839507201,0.38562589282097803,0.25035777235908085,0.41388556180545993,0.12609287143730008,0.11437550211747298,0.11791424588632443,559.6136950904785,660.1018738846125,497.3838644846715,0.0008021097345881315,0.000805988634566062,0.0008425423712189147,0.0283215418822516,0.028389938967283146,0.029026580425859927,pi
702,13.314814814815652,15.026472337894498,13.837927074362025,0.4057019878531072,0.23954227301101214,0.337392339540599,0.13370396035952986,0.11440947470568341,0.12017879743724465,423.5915877117651,524.1177870315432,456.1350846971233,0.0007981427200358997,0.0007443680658060083,0.0007912699961233711,0.028251419787966404,0.02728310953329932,0.028129521789809566,pi
703,13.34381280505391,15.39009518144,12.7642836635092,0.39873292362138557,0.23544813439768444,0.45801124052560754,0.14422321297185164,0.1222504698434183,0.1346498778563233,475.8643410852965,590.652439024406,415.1495836922412,0.0009404915668896855,0.0008904127949957776,0.000994463572667475,0.030667434957780303,0.029839785438165897,0.0315351164999826,pi
704,18.986505885732036,22.037923854849296,17.583118001723935,0.39695536915655993,0.2479602937667667,0.46366727344397646,0.12083599713246139,0.09542957665368439,0.10455161809394395,935.1426930807471,1161.9228138013575,812.0789549239759,0.0005321466663601545,0.00044366367148532845,0.000489158654121681,0.023068304366818,0.021063325271317643,0.022116931390264813,pi
705,21.25353925353967,21.641966759002752,22.29407979408035,0.12079941032179133,0.11036830488987609,0.078394766553292,0.07288035134647514,0.06807748995084072,0.06473589678007584,1021.0888030888174,969.7139889196736,1025.9427284427447,0.0006782844620682525,0.0006834086601545637,0.0006515754585252779,0.026043894909714493,0.026142085994705237,0.025525976152250825,pi
706,9.668676428366641,11.491969066032333,10.795434969853948,0.5063056255383576,0.31597707131622454,0.41225509359664336,0.17234295462830754,0.14746086500988387,0.16153657477003258,278.51937984496766,378.7971445568159,332.0506747057213,0.0020433319163363616,0.001763098064556861,0.0019035075332886342,0.04520322904767271,0.041989261300442775,0.04362920504992767,pi
707,9.437553832903083,12.258774538965103,12.217484926787725,0.6349664117808236,0.4374811627509719,0.44863872601367405,0.18562642135343924,0.15440519532352703,0.16402688097077597,297.99253517083974,442.4660916121435,434.9352569624045,0.002183032652177375,0.001875634121215622,0.001929926819812975,0.046722934969641784,0.04330859177132895,0.04393093238041933,pi
708,17.89104220499704,19.885038667460545,15.513063451049051,0.3210534087280407,0.21900854956694338,0.5292488409618042,0.10800076626332568,0.08938962807183769,0.10189943810541048,831.3234280793093,957.1351873884929,579.4628194085963,0.0005456757315732492,0.0005144631835459568,0.0005583598742064007,0.023359703156787957,0.022681780872452605,0.02362963973924276,pi
709,15.265001435544988,15.822873289709149,13.964254952627915,0.4040251790827429,0.37216622372071234,0.5180735078442635,0.10773677784862035,0.0937775514632632,0.1113255741003559,497.38156761415286,530.3279298037069,412.26514498997335,0.0004280769339516125,0.00041642543371503215,0.00044615003401542516,0.02069002015348493,0.020406504691275088,0.02112226394152448,pi
710,18.83563020384875,22.768292682928116,20.596755670400736,0.49071978663989174,0.3186502191767958,0.4402862756822674,0.10420962784382802,0.077564266252858,0.08841522195732356,889.4015216767888,1157.336109458711,939.8715188057109,0.00042537730326934806,0.00036476899497162724,0.00039943199770453396,0.02062467704642543,0.019098926539772524,0.01998579489799027,pi
711,13.195377548091468,16.711629982153852,14.448176859030436,0.6002053597754055,0.40652208134824896,0.5512076344065739,0.15036037470340097,0.11711537722510051,0.14025586985392893,517.3647717485201,775.1122843545762,583.8374964111725,0.0010477864306094465,0.0009405430961783694,0.000991413608232529,0.03236952935415414,0.030668275076671157,0.031486721141340344,pi
712,10.976026414011715,13.152587745389996,13.35400516795955,0.6945328272247822,0.6188983997700476,0.602320887737959,0.17346315049637767,0.1439233567511604,0.14623406572849243,372.94587998854075,468.13533610947127,477.9167384438994,0.0011226342064723919,0.0010146271216852393,0.001011969956366719,0.03350573393424463,0.03185321210938136,0.03181147523090872,pi
713,18.98076370944737,19.490035693040547,19.902383003159716,0.30060802382939356,0.26578987195106984,0.18575721916338783,0.11152765674661996,0.11144395176720967,0.11437474012135387,978.9399942579043,1042.4061570494162,1116.462819408644,0.0006349077991631239,0.0006205739798942688,0.0006576588852183654,0.02519737683099421,0.0249113223232784,0.02564486079545696,pi
714,11.7638530002876,13.375669244497606,12.584266436980123,0.5022192313990652,0.32223844983908806,0.3770682374158563,0.13858724972881603,0.11960897890781104,0.12480501415519106,329.4867929945588,429.76918500893316,385.4872236577798,0.0010119493484988576,0.0009556054103655867,0.000977616640737934,0.031811151323063704,0.030912868038497927,0.03126686170273464,pi
715,14.668245765145878,16.090273646639336,14.574504737296362,0.42566360796638253,0.3244470410457279,0.39246883227305135,0.11527647586610074,0.09943324546358576,0.11673582583299356,511.6240310077814,603.7624925639686,551.4969853574802,0.0005741455009439823,0.0005214524512158074,0.0005584010899419817,0.023961333455047577,0.0228353333940148,0.023630511842572977,pi
716,16.47085845535562,18.734086853064348,14.818547229400936,0.4177956350806415,0.2849671954185807,0.5245611640404747,0.1241935195930319,0.11277493196223784,0.1349183684698438,724.9727246626937,903.1805472933069,606.5190927361828,0.0006217805873721602,0.0005934242138666532,0.000724139866752963,0.02493552861625677,0.024360299954365363,0.026909847022102577,pi
717,19.005742176286162,20.79179060083377,17.424346827448783,0.3796355563970599,0.28770375392788883,0.4831139138671126,0.10395317135923839,0.0990645363155234,0.10694568106705145,917.967556704057,1048.4461629982595,755.8969279357444,0.0004689423358062788,0.0004418057648895355,0.0004911782251664335,0.02165507644424925,0.021019176122996246,0.022162541035865752,pi
718,13.50502440425001,15.229179060083604,13.54651162790776,0.43409079772833936,0.12100308421383274,0.20356442516602952,0.12020788164396726,0.11928238168390713,0.13305154892376694,446.74677002586327,695.5578524687883,612.7015503876266,0.0010365963583920561,0.001080461157189272,0.0011748339356190058,0.03219621652294034,0.03287036898468394,0.03427585061846031,pi
719,18.71059431524675,19.873438429507072,15.507464829171337,0.42176181039548705,0.377236695842338,0.570024821833893,0.11121999176779776,0.09508909077043678,0.11961541326423963,837.9925351708887,912.0881915526845,625.1813092162319,0.0005151348714882131,0.0005038133975237165,0.0005737024317862205,0.022696582815221612,0.02244578796842999,0.02395208616772703,pi
720,19.139247774908306,21.33581201665788,18.891472868218518,0.44590998253874725,0.32917833200574353,0.46424730490609584,0.09714278917031946,0.0836299558940462,0.09267922239631747,855.4168819983518,1038.466983938182,809.9365489521201,0.00035857689978377997,0.00033131561727973806,0.0003495712615535746,0.018936126842197164,0.018202077279248597,0.018696824905677825,pi
721,15.703847258111956,17.80770374776977,16.06976744186165,0.5606280346282061,0.46872688174204663,0.6167592620603775,0.1205281035413293,0.10116423239393203,0.09920759454784578,717.1790123457299,866.268738845953,614.5635946023978,0.0005281693478740225,0.00047385465366675094,0.0004614307679918473,0.022981935250844795,0.02176820281205481,0.021480939644062298,pi
722,9.833907550962186,12.57837596668677,11.789118575940776,0.6269414815145632,0.398789425857139,0.4972133237649722,0.16878393535943417,0.13921042995701555,0.14752752738173297,290.41444157336514,478.65838786437274,405.9513350560031,0.001856954359920207,0.0014940997310106342,0.0015399950491659909,0.04309239329533934,0.03865358626325162,0.039242770661180267,pi
723,8.75222509331071,11.541195716835404,10.78280218202741,0.5160681174304058,0.23896996851014599,0.39824775852562927,0.20260155310996678,0.1728098876510525,0.18126751785067477,303.50387596900356,491.0849196906647,396.47932816538884,0.002846265965636512,0.0024203325228141373,0.0024549843796483808,0.053350407361486114,0.04919687513261525,0.04954779893848344,pi
724,16.19135802469234,18.35113027959586,17.651306345105855,0.4057812576332371,0.23392896897875456,0.19316480863658886,0.11321278308334902,0.10306570666963294,0.11607201965484763,698.6590582831277,912.2330458060947,926.4744473155861,0.0007857676954197777,0.0007671384805721535,0.0008208113746199053,0.028031548216603693,0.02769726485724093,0.028649805839131008,pi
