,0,45,90,135,label
2387,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2388,1.0,1.0,1.0,1.0,me
2389,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2390,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2391,1.0,1.0,1.0,1.0,me
2392,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2393,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2394,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2395,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,me
2396,1.0,1.0,1.0,1.0,me
2397,1.0,1.0,1.0,1.0,me
2398,0.749988533709941,0.8333228019364555,0.749988533709941,0.749988511271404,me
2399,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2400,1.0,1.0,1.0,1.0,me
2401,0.9166571113409491,0.749988511271404,0.749988533709941,0.749988511271404,me
2402,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2403,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2404,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2405,0.8124856671301216,0.7499846817832025,0.7499847117009086,0.8124856390819216,me
2406,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2407,1.0,1.0,1.0,1.0,me
2408,0.7499923557628005,0.749992340803604,0.7499923557628005,0.8749932981683213,me
2409,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2410,1.0,1.0,1.0,1.0,me
2411,0.8124856671301216,0.7499846817832025,0.7499847117009086,0.7499846817832025,me
2412,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2413,0.8124856671301216,0.7499846817832025,0.7499847117009086,0.7499846817832025,me
2414,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2415,0.8124856671301216,0.7499846817832025,0.7499847117009086,0.7499846817832025,me
2416,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2417,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2418,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2419,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2420,0.749988533709941,0.749988511271404,0.8333228225053577,0.749988511271404,me
2421,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2422,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2423,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2424,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2425,0.7499923557628005,0.8749932981683213,0.7499923557628005,0.749992340803604,me
2426,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2427,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2428,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2429,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2430,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2431,0.8333228225053577,0.8333228019364555,0.8333228225053577,0.749988511271404,me
2432,1.0,1.0,1.0,1.0,me
2433,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2434,1.0,1.0,1.0,1.0,me
2435,0.7499808897357034,0.749980852339,0.7999818451320458,0.749980852339,me
2436,0.8333228225053577,0.8333228019364555,0.8333228225053577,0.749988511271404,me
2437,1.0,1.0,1.0,1.0,me
2438,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2439,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2440,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2441,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
2442,1.0,1.0,1.0,1.0,me
2443,1.0,1.0,1.0,1.0,me
2444,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2445,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2446,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2447,0.8749866225995095,0.7499846817832025,0.7499847117009086,0.7499846817832025,me
2448,1.0,1.0,1.0,1.0,me
2449,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2450,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2451,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,me
2452,0.749988533709941,0.749988511271404,0.8333228225053577,0.749988511271404,me
2453,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2454,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2455,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2456,0.7499847117009086,0.8124856390819216,0.8124856671301216,0.7499846817832025,me
2457,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2458,0.8749866225995095,0.7499846817832025,0.7499847117009086,0.7499846817832025,me
2459,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2460,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2461,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2462,0.749988533709941,0.8333228019364555,0.749988533709941,0.749988511271404,me
2463,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
2464,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2465,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2466,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2467,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2468,1.0,1.0,1.0,1.0,me
2469,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2470,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2471,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2472,1.0,1.0,1.0,1.0,me
2473,0.7499847117009086,0.7499846817832025,0.8124856671301216,0.7499846817832025,me
2474,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2475,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2476,0.8124856671301216,0.7499846817832025,0.7499847117009086,0.7499846817832025,me
2477,1.0,1.0,1.0,1.0,me
2478,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2479,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2480,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,me
2481,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,me
2482,1.0,1.0,1.0,1.0,me
2483,1.0,1.0,1.0,1.0,me
2484,1.0,1.0,1.0,1.0,me
2485,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2486,1.0,1.0,1.0,1.0,me
2487,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2488,1.0,1.0,1.0,1.0,me
2489,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,me
2490,1.0,1.0,1.0,1.0,me
2491,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2492,1.0,1.0,1.0,1.0,me
2493,0.7499847117009086,0.7499846817832025,0.8124856671301216,0.7499846817832025,me
2494,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2495,1.0,1.0,1.0,1.0,me
2496,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2497,0.749988533709941,0.749988511271404,0.749988533709941,0.8333228019364555,me
2498,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2499,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2500,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2501,1.0,1.0,1.0,1.0,me
2502,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2503,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2504,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2505,1.0,1.0,1.0,1.0,me
2506,1.0,1.0,1.0,1.0,me
2507,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2508,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2509,1.0,1.0,1.0,1.0,me
2510,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
2511,0.7499808897357034,0.749980852339,0.7999818451320458,0.749980852339,me
2512,1.0,1.0,1.0,1.0,me
2513,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2514,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2515,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2516,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2517,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2518,1.0,1.0,1.0,1.0,me
2519,0.9166571113409491,0.749988511271404,0.749988533709941,0.749988511271404,me
2520,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2521,1.0,1.0,1.0,1.0,me
2522,0.8333228225053577,0.749988511271404,0.749988533709941,0.8333228019364555,me
2523,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2524,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2525,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
2526,0.7999818451320458,0.749980852339,0.7499808897357034,0.749980852339,me
2527,0.8333228225053577,0.8333228019364555,0.8333228225053577,0.749988511271404,me
2528,1.0,1.0,1.0,1.0,me
2529,1.0,1.0,1.0,1.0,me
2530,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2531,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2532,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2533,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2534,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2535,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2536,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2537,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2538,0.7856884869816614,0.7499731935825918,0.7499732459367746,0.7499731935825918,me
2539,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2540,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,me
2541,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2542,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2543,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2544,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2545,1.0,1.0,1.0,1.0,me
2546,0.8333228225053577,0.749988511271404,0.749988533709941,0.8333228019364555,me
2547,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2548,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2549,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2550,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2551,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2552,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2553,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2554,0.749988533709941,0.749988511271404,0.8333228225053577,0.749988511271404,me
2555,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2556,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2557,1.0,1.0,1.0,1.0,me
2558,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2559,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2560,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2561,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2562,0.749988533709941,0.749988511271404,0.749988533709941,0.749988511271404,me
2563,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2564,0.8333228225053577,0.8333228019364555,0.8333228225053577,0.749988511271404,me
2565,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2566,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2567,0.7499923557628005,0.749992340803604,0.7499923557628005,0.8749932981683213,me
2568,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2569,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2570,1.0,1.0,1.0,1.0,me
2571,1.0,1.0,1.0,1.0,me
2572,0.749988533709941,0.749988511271404,0.749988533709941,0.749988511271404,me
2573,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2574,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2575,0.749988533709941,0.749988511271404,0.749988533709941,0.749988511271404,me
2576,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2577,1.0,1.0,1.0,1.0,me
2578,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2579,1.0,1.0,1.0,1.0,me
2580,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2581,0.7999818451320458,0.749980852339,0.7499808897357034,0.7999818096047198,me
2582,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2583,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2584,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2585,1.0,1.0,1.0,1.0,me
2586,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2587,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2588,0.8333228225053577,0.8333228019364555,0.8333228225053577,0.749988511271404,me
2589,0.749988533709941,0.749988511271404,0.8333228225053577,0.749988511271404,me
2590,1.0,1.0,1.0,1.0,me
2591,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2592,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2593,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2594,0.749988533709941,0.749988511271404,0.749988533709941,0.749988511271404,me
2595,0.8333228225053577,0.749988511271404,0.749988533709941,0.8333228019364555,me
2596,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2597,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2598,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2599,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2600,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2601,1.0,1.0,1.0,1.0,me
2602,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2603,1.0,1.0,1.0,1.0,me
2604,1.0,1.0,1.0,1.0,me
2605,1.0,1.0,1.0,1.0,me
2606,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2607,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2608,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2609,1.0,1.0,1.0,1.0,me
2610,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2611,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2612,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2613,1.0,1.0,1.0,1.0,me
2614,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2615,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,me
2616,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2617,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2618,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2619,1.0,1.0,1.0,1.0,me
2620,0.8749866225995095,0.7499846817832025,0.7499847117009086,0.7499846817832025,me
2621,0.7499694241030511,0.7499693642703863,0.7499694241030511,0.7499693642703863,me
2622,1.0,1.0,1.0,1.0,me
2623,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2624,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2625,1.0,1.0,1.0,1.0,me
2626,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2627,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
2628,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2629,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2630,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2631,0.749988533709941,0.749988511271404,0.749988533709941,0.749988511271404,me
2632,1.0,1.0,1.0,1.0,me
2633,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2634,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,me
2635,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,me
2636,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,me
2637,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2638,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,me
2639,1.0,1.0,1.0,1.0,me
2640,1.0,1.0,1.0,1.0,pi
2641,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2642,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2643,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2644,0.7499694241030511,0.7499693642703863,0.9062242009934565,0.7499693642703863,pi
2645,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2646,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,pi
2647,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2648,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2649,1.0,1.0,1.0,1.0,pi
2650,1.0,1.0,1.0,1.0,pi
2651,0.7499808897357034,0.749980852339,0.8999837560452559,0.749980852339,pi
2652,1.0,1.0,1.0,1.0,pi
2653,1.0,1.0,1.0,1.0,pi
2654,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2655,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2656,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2657,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2658,0.8351986236080424,0.8230009155791269,0.8108039241571756,0.7559154695366812,pi
2659,1.0,1.0,1.0,1.0,pi
2660,0.8943613640306173,0.7699717558654882,0.8600616819462039,0.7683033759366505,pi
2661,0.8293303859693442,0.7493817778586682,0.7977684328397348,0.7493694251353095,pi
2662,0.8499972512781726,0.7999970963051344,0.8499972512781726,0.7999970963051344,pi
2663,0.7926889860757329,0.7849168342311057,0.7942430561975589,0.7895790523466519,pi
2664,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2665,0.8124850898406728,0.7499840641894551,0.7499840959333403,0.8124850600803935,pi
2666,0.830216263816227,0.8234358433749926,0.8379309522071416,0.8235773045260145,pi
2667,0.8326135340035624,0.7882087984392276,0.8281408126872242,0.7895409131800515,pi
2668,0.9147215702139111,0.8576844708163457,0.9253795457090543,0.8581153245360853,pi
2669,1.0,1.0,1.0,1.0,pi
2670,0.798339924010716,0.7885951258658495,0.8373156711274351,0.7820991528273485,pi
2671,0.9038877602442091,0.8570147112650639,0.9116191624423985,0.8562898892297546,pi
2672,0.7908460927605009,0.7630406297612118,0.7908462683770152,0.7699910126280581,pi
2673,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2674,0.74999549660106,0.7499954905154269,0.833329204222522,0.7499954905154269,pi
2675,1.0,1.0,1.0,1.0,pi
2676,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2677,0.7499847117009086,0.7499846817832025,0.8124856671301216,0.7499846817832025,pi
2678,0.7499808897357034,0.749980852339,0.7499808897357034,0.8499827669107718,pi
2679,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2680,0.7499847117009086,0.7499846817832025,0.8124856671301216,0.7499846817832025,pi
2681,1.0,1.0,1.0,1.0,pi
2682,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2683,0.7499923557628005,0.749992340803604,0.7499923557628005,0.8749932981683213,pi
2684,0.8333123119147775,0.7499770229387965,0.7916446898444638,0.833312270777903,pi
2685,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
2686,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2687,0.7499847117009086,0.7499846817832025,0.8124856671301216,0.8124856390819216,pi
2688,0.9166571113409491,0.749988511271404,0.749988533709941,0.749988511271404,pi
2689,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2690,1.0,1.0,1.0,1.0,pi
2691,1.0,1.0,1.0,1.0,pi
2692,0.8499828005685632,0.749980852339,0.7499808897357034,0.749980852339,pi
2693,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2694,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2695,1.0,1.0,1.0,1.0,pi
2696,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2697,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2698,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2699,1.0,1.0,1.0,1.0,pi
2700,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
2701,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2702,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2703,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2704,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2705,1.0,1.0,1.0,1.0,pi
2706,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2707,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2708,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2709,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2710,0.8333228225053577,0.749988511271404,0.8333228225053577,0.8333228019364555,pi
2711,0.9166571113409491,0.749988511271404,0.749988533709941,0.749988511271404,pi
2712,1.0,1.0,1.0,1.0,pi
2713,1.0,1.0,1.0,1.0,pi
2714,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2715,0.9166571113409491,0.749988511271404,0.749988533709941,0.749988511271404,pi
2716,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
2717,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2718,1.0,1.0,1.0,1.0,pi
2719,0.8333228225053577,0.749988511271404,0.749988533709941,0.8333228019364555,pi
2720,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2721,1.0,1.0,1.0,1.0,pi
2722,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2723,1.0,1.0,1.0,1.0,pi
2724,1.0,1.0,1.0,1.0,pi
2725,1.0,1.0,1.0,1.0,pi
2726,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2727,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2728,1.0,1.0,1.0,1.0,pi
2729,1.0,1.0,1.0,1.0,pi
2730,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2731,0.8333228225053577,0.749988511271404,0.749988533709941,0.8333228019364555,pi
2732,0.8333228225053577,0.749988511271404,0.8333228225053577,0.8333228019364555,pi
2733,0.7916446898444638,0.7499770229387965,0.7916446898444638,0.7916446468381834,pi
2734,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2735,0.8749799340252665,0.7499770229387965,0.7499770678143253,0.7499770229387965,pi
2736,1.0,1.0,1.0,1.0,pi
2737,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,pi
2738,0.7499923557628005,0.749992340803604,0.8749933112577541,0.749992340803604,pi
2739,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2740,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2741,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2742,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2743,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2744,0.749988533709941,0.8333228019364555,0.749988533709941,0.749988511271404,pi
2745,0.749988533709941,0.749988511271404,0.749988533709941,0.749988511271404,pi
2746,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2747,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2748,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2749,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2750,0.8333228225053577,0.749988511271404,0.749988533709941,0.749988511271404,pi
2751,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2752,1.0,1.0,1.0,1.0,pi
2753,0.9166571113409491,0.749988511271404,0.749988533709941,0.749988511271404,pi
2754,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2755,1.0,1.0,1.0,1.0,pi
2756,1.0,1.0,1.0,1.0,pi
2757,1.0,1.0,1.0,1.0,pi
2758,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2759,0.7499923557628005,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2760,1.0,1.0,1.0,1.0,pi
2761,0.8928342103573734,0.7499731935825918,0.7499732459367746,0.7499731935825918,pi
2762,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2763,0.749988533709941,0.749988511271404,0.749988533709941,0.8333228019364555,pi
2764,0.8437222901167684,0.7499693642703863,0.7499694241030511,0.7499693642703863,pi
2765,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2766,0.8749933112577541,0.749992340803604,0.7499923557628005,0.749992340803604,pi
2767,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2768,0.749988533709941,0.749988511271404,0.9166571113409491,0.749988511271404,pi
2769,0.8999837560452559,0.749980852339,0.7499808897357034,0.749980852339,pi
2770,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
2771,0.7499961778594868,0.7499961703798027,0.7499961778594868,0.7499961703798027,pi
