dissimilarity,correlation,homogeneity,contrast,ASM,energy,label
2.629454058628536,0.0460652352448531,0.6314516130536842,21.31962213840799,0.3413446676518041,0.5754526397668137,pi
2.5025493823385525,0.0814531744994555,0.6678882173957614,22.480194828359437,0.3733701821329931,0.6039350993498585,pi
2.938732647382583,0.0991724245113208,0.6540152002575197,33.91372551267939,0.3250195805780682,0.5610890572255764,pi
2.9262411835453355,0.0868413267342941,0.6535053063742454,31.56066408798108,0.367742126192219,0.5987463542258472,pi
3.0675075809956462,0.0490145056672455,0.5933557858465526,29.234127740536103,0.2667733708917794,0.5034051296187322,pi
2.79956134315884,0.0881065709743442,0.6733697890190834,29.06375940251958,0.3830934208055419,0.6122592330061585,pi
2.779824333414873,0.0907671554174737,0.6658722247492652,29.057965004280824,0.3611935714757458,0.593565861596475,pi
2.4535416157045,0.1224044352267696,0.7330753698677365,27.412176262842472,0.4857789972003921,0.693010014831327,pi
2.6991894467547293,0.1167635471338802,0.6969186960349915,31.779184758235488,0.3953256849779776,0.6227184512224047,pi
2.032811353351272,0.1105260827835959,0.7091710693094928,17.43816951545173,0.44163875326709,0.6595598269642857,pi
2.6648855389758648,0.0987773124759256,0.6829636793404826,27.864366107102093,0.3954925124419616,0.6226623787863561,pi
1.9574516878669277,0.1223015845359381,0.730761793288239,17.405893264840174,0.4752543073073069,0.6852669739164192,pi
2.7659837078641214,0.0736794154613798,0.619607182893638,26.449158748713792,0.3141478319804486,0.5512252640615772,pi
2.480352174045988,0.1109056878877731,0.7211932072969778,26.03875800106001,0.4664599020184059,0.6785284802767753,pi
2.554707247839203,0.0864000850374765,0.6677384508778088,24.011252446183946,0.3772144855275974,0.6072146149315345,pi
2.449767867335291,0.0979781082339809,0.677860376051439,23.47035403416504,0.3757877870307323,0.6061752257042066,pi
2.705280680726049,0.0828848865512255,0.6220385599249045,26.38413676287296,0.2739197770602878,0.511295334403724,pi
2.7319832301938782,0.0724121683918851,0.6104961121899207,25.62036707599744,0.2625654036301341,0.4993337661204965,pi
3.614183976082444,0.0533964581966353,0.5869959203037105,41.32981501476708,0.259515986245015,0.4948232821333784,pi
3.143393977397499,0.0745179727476663,0.6137169731538018,34.289639540701074,0.2753996572551186,0.511956403589077,pi
3.2874743568591294,0.0695789308715588,0.6127071577065558,36.67346648929674,0.2826947542079853,0.519469228994852,pi
2.390299479166667,0.1273114267106261,0.7374023089787622,26.952516639147102,0.4865890642908591,0.6936244864315029,pi
3.2253892988631887,0.0514945113662542,0.5976865338132988,32.67182669737046,0.2699317356126328,0.5062133202504684,pi
3.0472342774580845,0.0800676818814566,0.6293737092363513,33.020740321570955,0.2949627093895731,0.5324253520438308,pi
2.382939264237136,0.0883207212097677,0.6622060442993177,21.074406668835955,0.3564632105901286,0.5892470935192162,pi
2.7891813198663065,0.0668840388891266,0.6303782005296323,26.058786467081568,0.3151513610520595,0.5515500668518047,pi
3.068039888493784,0.0841002652673673,0.6500854782192911,34.143547981285664,0.3396963253250478,0.5743085769743965,pi
1.996481001869033,0.1333673746865516,0.7444167740411136,19.586125330025663,0.4882017858894071,0.6949382172606465,pi
1.987668039648829,0.1243977620220006,0.7319402276084668,18.22235962135309,0.467215434013035,0.6792567054492465,pi
2.576540409478178,0.0851569054223657,0.6591339941734641,24.22397819903292,0.3512603209412567,0.5847735690785907,pi
3.181106589228744,0.0751718797569309,0.6272058304182972,35.22251349119588,0.3037531807499882,0.5405378049886805,pi
3.0934744608916667,0.0826362715265264,0.6336789638256286,34.52176687160595,0.3005201298737245,0.5373414464357944,pi
2.679906633162446,0.0700825110777219,0.640940894824902,24.42530666068202,0.3233464356591874,0.5591860482078866,pi
2.875210855960536,0.109786703665044,0.6827479101344377,34.55192152845728,0.3850287286199572,0.6140132614428442,pi
3.074512050128577,0.0740534496039496,0.6288650244291093,32.71121766326087,0.307787263389023,0.5446667320368008,pi
2.612877053418378,0.1013482373279403,0.6987631878233045,27.237713337461106,0.4332192270814401,0.6528408575461263,pi
2.7663203121431,0.0876897173769196,0.6429614681504999,28.3298210816718,0.3303154060058364,0.5653688369758072,pi
3.0820901339189426,0.0703690592352031,0.6270820490274687,32.372278897780646,0.3109555173674595,0.5471786751735839,pi
2.9863908095013003,0.0403542187744806,0.5770479072984567,26.836302114582946,0.2700126535699749,0.5062856847621717,pi
3.162686158192737,0.0447469435178506,0.5755463373202168,30.59917200943554,0.2649660712882562,0.5010529175919993,pi
3.2118039939746432,0.0412321747969493,0.5845206383623381,31.156288429747423,0.2739922789283291,0.5107377346131172,pi
2.334074982867083,0.0459515422999103,0.6127429560520903,16.79292630096448,0.30407500726129,0.5406903833725457,pi
3.262450911772903,0.0588403438698484,0.6236555744100041,34.533337713050074,0.3299574587330681,0.5647632031919683,pi
2.176975675758317,0.1165517090082995,0.7185876952978876,20.75282903722277,0.4553866416946744,0.670248620078732,pi
2.959482806768002,0.0544583252637403,0.6041754328608206,27.88300643282801,0.301527596362953,0.538198635682413,pi
2.765273964468713,0.0602329458509145,0.6135621951104121,24.95037555754603,0.3084130528457726,0.5448091302560609,pi
2.9001042589214654,0.0492447157178671,0.5928576004510806,26.2086508689182,0.2836255652425326,0.5203872914887668,pi
2.9920715204029267,0.069199688018687,0.6077127582977107,30.313124882886623,0.287475665222465,0.5244875371558683,pi
3.695827336699837,0.0133068770727584,0.5416366295772451,37.30366646288433,0.2531502782713979,0.4888989755256543,pi
3.553116642910328,0.047936040406037,0.6127061053836987,39.20456857451585,0.3207384477358374,0.5561976623440767,pi
3.5101272820758203,0.0546171156471737,0.6204815428763097,39.31807673874611,0.3284176661394657,0.5634293132155634,pi
3.1594084935138937,0.0235074454556307,0.5649936435236456,28.263669126861068,0.2565509993311645,0.492093870871758,pi
2.2790143339889024,0.0694360131911543,0.6072448957528296,17.64021569060175,0.2834354297611845,0.520297908903148,pi
3.1384949545297958,0.0317937499109609,0.5932894766991766,28.811036904858177,0.288191093081275,0.5246501310118576,pi
3.181786532626876,0.0639486517688456,0.6273785762085036,33.597208808202794,0.3303713223080408,0.5651878568702268,pi
1.9476650409735805,0.1381548199208382,0.7511443680440371,19.34852005870841,0.5055407327375717,0.7074822650891004,pi
3.1375707533725343,0.0757849955833168,0.6405643104583885,34.3692218256165,0.3399536019178723,0.5742313508578263,pi
3.067137229019059,0.0584256477134628,0.6012635376460752,30.415575111235302,0.2907595944707029,0.5273873180325855,pi
2.7654380975023427,0.066867098790997,0.6129787108060021,25.634492762442868,0.3005717530030041,0.53714071318369,pi
2.928653094196939,0.0584678910401019,0.6091437561861506,27.7172848203064,0.2999713229471474,0.5367846401210583,pi
3.2895720731017244,0.0564969448352323,0.601905902068795,34.68746045244643,0.2996810281391455,0.5361810279350885,pi
3.0313130656800404,0.0827546733604131,0.6579131441286502,33.18608388882096,0.3791414899650351,0.6085360629026797,pi
2.5492156908175527,0.0910043527347568,0.658215964468436,24.512522294494985,0.3614759391345303,0.5932826744100523,pi
2.5704984230944725,0.0772579855027043,0.6241816966736555,23.190971612446905,0.3083170206637336,0.544892925445015,pi
3.5731212040241607,0.0468647359544971,0.58795423101356,39.45308347973752,0.2869088606523141,0.5232815347358877,pi
3.3969683338034464,0.0652560419712714,0.6180930045719841,38.4973246493969,0.3223354287584635,0.557753481374643,pi
3.0666557720512464,0.0656818054882828,0.623395752171321,31.45044451334021,0.3289857772183279,0.563988579030929,pi
3.1152823775835667,0.0547894526371489,0.6001946421575034,30.857823414327992,0.2757555740170552,0.5126584085038002,pi
2.44162029109589,0.0868999483452621,0.6583983520848862,22.01976440190802,0.3743305340684306,0.6043168707355642,pi
3.201985358569796,0.0853940288587053,0.6624926810272325,37.49620331865624,0.3642712069275207,0.596175558150724,pi
2.779856821795498,0.0933913939815909,0.6718009747832159,29.47685871758806,0.3769851421948978,0.6071449623364837,pi
2.435476164995107,0.1228680274915406,0.7340197549388007,27.098151220034246,0.4875502438880847,0.6943156793791694,pi
2.664117921355185,0.119014766910091,0.7065461925283365,31.42924604023971,0.4192459191376897,0.6421271693505901,pi
3.2880030318504563,0.0492847446031349,0.6107993428782983,33.66228316553002,0.3029770709827021,0.5397200039622831,pi
2.507103005600793,0.0924867087295269,0.68540446212811,23.92004664453315,0.4134241760189867,0.6369713840481275,pi
2.0114881462002607,0.1114945660862433,0.7112815975481199,17.181844473662753,0.4461881945519526,0.6630768622998325,pi
2.632913787304306,0.1009075373080965,0.6904939573303642,27.543410209760275,0.4142644356576281,0.6379074421884581,pi
1.9359399207028691,0.1232573299383344,0.7330015325444967,17.141780567106977,0.4805883631767234,0.6892208360759264,pi
2.650783803104576,0.0784519273471447,0.6278391178925667,24.88742085375817,0.3269830050141597,0.5632897859489515,pi
2.5913292971298114,0.1156423379319603,0.7225467406279216,29.262897887108625,0.4668201803446576,0.6788074471504103,pi
2.9038802592955,0.0857922170465946,0.6616034644378491,30.906235348377365,0.3681483350769994,0.5994510447891501,pi
2.601060522667971,0.0981214823505868,0.675249364515804,26.4620618527805,0.3734545263620893,0.6041931727279453,pi
2.142325862279843,0.1053699968835147,0.6955728218287882,18.77380060543053,0.4147673066965595,0.6382681907247597,pi
2.424552424779844,0.1370409358918379,0.7448206264622991,29.77013451463633,0.4907087176051827,0.6968214093231093,pi
2.6599071724151977,0.1050903848984946,0.6934796203143848,28.758643183300716,0.4110522671049963,0.6351701882282759,pi
2.9079451290362037,0.103424245938581,0.6856978334254796,34.02901212389921,0.4050482757853753,0.6304163631807134,pi
2.95843075822008,0.0623337849381546,0.6097796511717873,28.799995118339133,0.303274590931611,0.5398238975364755,pi
2.475732453726354,0.1172044172923544,0.7031384638800097,26.8771340406882,0.4124132207007634,0.6366290797694648,pi
2.8586284042726677,0.1038159195134636,0.6818941374104052,33.03735845258479,0.4069089690244761,0.6317943118808457,pi
1.6943614185828442,0.1635309281437661,0.7956369259550089,18.47566683993803,0.578302406121327,0.7582383048995205,pi
2.3290442300636007,0.1350758208339135,0.7305265813651325,26.95824733467873,0.4570822139263244,0.6717777472408206,pi
3.05769884337298,0.0719243168492027,0.6353925548094537,32.11758291390808,0.3401466585070873,0.574154931804643,pi
3.080100159496639,0.0632963412489883,0.6255555607559371,31.4069578607464,0.33267785385959,0.5673125232966123,pi
2.5893870015900204,0.1327018745430962,0.7467592614355394,32.76264435033431,0.5026495083813005,0.7054128365498975,pi
2.3287524716650347,0.1248299984519097,0.6850306553682324,24.97259127323873,0.3446433484696838,0.5794499308329489,pi
2.277846364359099,0.1242534124414038,0.7144812643624506,23.84326394834475,0.43277108338276,0.6529147289582116,pi
1.6058445959719507,0.1404562654073259,0.7748892931202083,13.45073869659165,0.5420619821915673,0.7334580615209292,pi
2.830115072570124,0.0819647546052525,0.6457526499575371,28.750128042441297,0.3296052067393858,0.5650610252439283,pi
2.7730055898357744,0.0641484363969995,0.6253119011483608,25.468609847404345,0.31703854326149,0.5531802049101708,pi
2.6964725262964766,0.1102920991334952,0.6979464778327733,30.55856189864644,0.4197783211832082,0.6423965258316542,pi
2.2391265849233526,0.1118000489561841,0.7141504804840291,21.320398498654605,0.4528089772411193,0.6681536558880636,pi
2.43273248939987,0.12589761294863,0.7348925524957747,27.609528523524133,0.4882266642923,0.6948127007768872,pi
2.3596973356979776,0.1431239486823524,0.7601846168912161,29.58526097725048,0.5239544030562936,0.7206840085189375,pi
2.3053359935583817,0.1381566319509227,0.7575460578929554,27.265178444023142,0.5209232510994858,0.7185652471798283,pi
2.7249909542155897,0.0954273104085082,0.6771267824145828,28.686208746126866,0.3999650757475803,0.6261251746505117,pi
2.1741861342139592,0.134433452514605,0.7499898316151097,23.597104584556423,0.5059612369710409,0.7078224522480505,pi
2.124270604003588,0.1153555077582705,0.7102009423421054,19.61603002181181,0.4325736609547838,0.6525785794909122,pi
2.3411783217139583,0.1088117798395073,0.7020580980079938,22.90647550758316,0.4310044250306905,0.6512484449589894,pi
2.73872079867906,0.1150562003469815,0.684006019169767,32.39978035306588,0.3763131349079277,0.6067290823421913,pi
2.745062403171885,0.1150080201985984,0.6860209327127985,32.594897922782124,0.3873332748177879,0.6159505172208273,pi
2.3274847877935416,0.1260194502509286,0.7370141733928791,25.306406199037838,0.4864460257125297,0.6935834834035774,pi
2.024547838184932,0.122664957195469,0.7167063866944926,18.641489445735484,0.4298497621828808,0.6503695543821066,pi
2.453716798149053,0.1190490387023187,0.7211737498340347,26.704358921436707,0.4603884777030502,0.6738856336238548,pi
2.949303474600456,0.1101210679725342,0.7120898565998057,36.56376768387148,0.4557813600857067,0.6703242935318743,pi
2.365034348499673,0.1294151431823768,0.7201641533913267,26.684001447325496,0.443955075791254,0.6616308167283145,pi
2.9202563142123283,0.080832619785199,0.6587407103935272,30.462261242253756,0.3661436674190819,0.5976417285330289,pi
2.469930411162752,0.0836826124528002,0.6744512087420655,22.15003516389432,0.3887861461880328,0.6169256860501715,pi
2.902339290810503,0.1016510028905309,0.663590483253523,33.54696163568167,0.3450076878424285,0.579300758407001,pi
2.2372263331702538,0.1074732024036265,0.697989208143201,20.702550401581867,0.4221771526061622,0.6442376718698262,pi
2.1162899288568164,0.1248556664292699,0.7284041195097832,20.736409027438015,0.4687261064456104,0.6803054712676776,pi
1.8984375,0.1530474585749865,0.7805637135650662,20.880378419561325,0.5603275541670684,0.746001950457367,pi
2.667612014840183,0.0773784131940406,0.660659042654434,25.015144044561325,0.3567820823768423,0.589677458754831,pi
2.3486031836861705,0.0867032168022715,0.6519330002757446,20.308491500100068,0.337260115096383,0.5721827172427083,pi
2.3077605185909977,0.1282419439395365,0.7346033527880447,25.20810655169602,0.479992081273379,0.688770970295785,pi
2.3765110282126543,0.1224398461294512,0.7306250268205781,25.724630396893357,0.4802679729405515,0.6889555874521567,pi
2.205782676940639,0.132185495759871,0.7458251601039783,23.70034883602413,0.4964608836124735,0.7008973577045216,pi
2.820098458904111,0.1151910880446637,0.7203161325094923,34.48731233182487,0.4639179770111413,0.6766548733691514,pi
2.3594087624347684,0.1241080121618032,0.7369698720798137,25.569718790769723,0.4882043811919903,0.694847528708775,pi
1.7286181863584476,0.1579774771790869,0.7837636326212207,18.171846970808872,0.5433954027677174,0.7344584956998569,pi
2.264362412345075,0.130707092105394,0.7488521669303726,24.73544074628996,0.5050621658504336,0.7072028339646155,pi
2.3611854309360725,0.1047101201664,0.6782306376408007,22.658568778538807,0.3692675235519606,0.6006745008365642,pi
2.64595882766634,0.0913574085512915,0.6565793874298028,26.384299321183956,0.3258807945296404,0.5620840619797349,pi
2.197933866397586,0.117276581142363,0.7232621555668124,21.20576484018265,0.4568532122086494,0.6713060168802839,pi
2.386005916707438,0.1130537971503249,0.7192340900316799,24.38262330295989,0.4519125333409692,0.6675233436286655,pi
2.5898408568180944,0.0669041953215038,0.6212965689046579,22.4684891108543,0.2980897314665478,0.5352308446313429,pi
2.4418222286774305,0.1310840156048719,0.7509927586536214,28.887825266022503,0.5151465768210156,0.7143819792125369,pi
2.487709836717221,0.1321856906769439,0.7463190559098933,30.16128187683463,0.5055245978532588,0.7074528446646011,pi
2.0128679468362685,0.1329395055726543,0.7548059537918961,19.99793093607305,0.5175908333032972,0.7161671602054689,pi
3.064350563641552,0.0956643897599848,0.6713657316924728,36.28140607163244,0.3890044461212009,0.617013005320154,pi
2.186443809116112,0.1424868450051415,0.7557434429860401,25.28098754484672,0.5092606860265868,0.7102477039673938,pi
1.9976353555120672,0.1236679591541691,0.7399049749499276,18.331076346420417,0.4893824259970571,0.6957013370207682,pi
2.7987725969894663,0.0588143553487845,0.6204187938963872,25.33264204317581,0.3118700869546624,0.5482371519586013,pi
2.797427836577381,0.0438567196301354,0.6050218225315005,23.85126424932032,0.2969762283920048,0.5337900853236492,pi
4.584888853840642,0.019296994986883,0.5491928780023491,58.63483550541719,0.2503245341358895,0.4846509640570065,pi
3.828265081215432,0.052004864913295,0.5893538374806975,46.1135767392607,0.2492961157784982,0.4847242951435335,pi
3.1778101803914582,0.0853282156854387,0.6523182144043373,36.94904420375253,0.3509593951916101,0.5840574114812411,pi
1.89062139260077,0.0933292430738514,0.6691806986282127,13.63196026547171,0.3518420968013167,0.5852288762208098,pi
1.7485729224102848,0.0630445111276008,0.6441934842884005,10.085933274456265,0.2883072815253838,0.5261245719990653,pi
3.025584820731371,0.0845084396115141,0.6381049884674546,33.30189783852028,0.3052117336130073,0.5424810067331802,pi
2.602877298352173,0.0469324281833749,0.6331851618261739,20.967134714110887,0.3441459793547514,0.5779697338965128,pi
2.8772193973357045,0.0656399018133739,0.6103003053784246,27.569531499830813,0.2703285401817309,0.5072484853745696,pi
2.904833475064594,0.0827490937374084,0.6391704651667823,30.40688177066401,0.3175236891294511,0.5539775862576971,pi
3.5350176420393566,0.068257860848685,0.6008571556124114,42.09932555059723,0.2651180094994746,0.5017293739577751,pi
2.57049096323772,0.0906301038798579,0.6429747606231935,24.826433612408465,0.3084981239583479,0.5450603852958487,pi
3.0295666547196083,0.073867658573135,0.6487771498951266,31.77351107538172,0.3617890095811962,0.5935116689396156,pi
2.4572409043241272,0.0773286946088492,0.6370884964684596,21.225208132929176,0.3100657822153979,0.5464780477212701,pi
3.3846480067700986,0.081875521951597,0.6365696580101139,41.18128474702545,0.3067587497629049,0.5434311445284361,pi
2.9902777822736257,0.0700242814951665,0.6342424200394612,30.385436628024067,0.3265348545063359,0.5622002297508821,pi
2.8623549703084783,0.0828231247561517,0.6484080767871975,29.607247287252378,0.3292942504675809,0.5647223996957347,pi
2.820776532306162,0.0918895380358997,0.6510225934767386,30.01768159998392,0.3232313387987575,0.5595418485925943,pi
2.6714860377029046,0.088107926554311,0.6535113660908505,26.42927687878248,0.3354491295476534,0.5706406341338655,pi
2.920088389518872,0.097019883150479,0.6346701994419499,33.07668297219416,0.286446856395337,0.5240170659483597,pi
2.983836695109863,0.0679835232846205,0.6053839965731953,29.992651875719787,0.2659819398901379,0.5019667936252649,pi
2.909408973670455,0.0613405877635024,0.6050267647187423,27.69496846180646,0.2697962386593899,0.5061161613971472,pi
3.6206258407512335,0.071054273269801,0.6397061156831101,44.81472098201836,0.3430249516195931,0.5768781154465703,pi
3.102438089559217,0.0831576888458708,0.625419669609662,34.74594882219132,0.2767635569403963,0.5142674742726207,pi
3.14679428493508,0.0555872209043625,0.6239584078055754,31.66978140679581,0.3279566135696365,0.5630113909454596,pi
2.830124288297587,0.073530718843606,0.6282720026944584,27.618316609318462,0.2882157048344724,0.5258236748595834,pi
2.753841156208366,0.0806865749785881,0.635949465709865,27.06055118478901,0.3027621884483638,0.5400310272150403,pi
3.11870680956458,0.0602783290336507,0.6077755711404043,31.66660997125735,0.2908170934541628,0.527474622848966,pi
3.32958820719218,0.0442298173286757,0.5861829815535089,33.84659173377405,0.2705313479504537,0.5067040155929177,pi
2.6877773825443256,0.086600081190389,0.6518523686141456,26.581969734142497,0.3313492751188802,0.5666186372320103,pi
2.957398982903073,0.0493748661778855,0.5993858566529658,27.21437325363283,0.258889300484462,0.4952585592031152,pi
2.7638741290200697,0.0951914694755809,0.6579946378743164,29.38342308837266,0.3296538010198835,0.5649710992934504,pi
3.206008152983708,0.0726889992596594,0.6199545796372271,35.35009157295272,0.2916097268921634,0.5283298097715381,pi
3.3105978371656883,0.0758314604910656,0.6278853417170753,38.235507634132425,0.3091958521602624,0.5455422638736648,pi
2.72540227325787,0.0766455615309663,0.6572689948034659,26.043816995327813,0.3600997973191176,0.5924463678168173,pi
3.0202571419325186,0.0653668356230341,0.6275159265471818,30.376043768440987,0.3194789754628333,0.5552576691212507,pi
2.942000913525871,0.0596587513995423,0.6174900359968243,28.12480538698479,0.2851343180488737,0.5219314540154896,pi
3.056925347880691,0.0524963675437129,0.6124212499605062,29.481219776696733,0.2832362379943774,0.5200077294481044,pi
2.989285839201121,0.0855893002132074,0.6428849467399067,32.70306766507359,0.3150373178146778,0.5513450781772186,pi
2.7502582783722147,0.0768405855668477,0.6207531788894283,26.498287316614224,0.2760739835840784,0.5134726675306238,pi
3.3066082202421443,0.0603000854590747,0.5948091986985194,35.57073681169702,0.2479733643342752,0.4833830451211358,pi
3.440691822064752,0.0686514523432454,0.5951851815227838,39.91134079976372,0.2773441433255365,0.5135187535597593,pi
3.1174372042368383,0.0622948025218062,0.5988493434382536,31.897644390921453,0.2772840995662354,0.5134700235743823,pi
3.152900828928673,0.0979462157203293,0.6699176676885503,38.80029360453206,0.3622387954945984,0.594281010103064,pi
2.7677660479859747,0.0997592598308625,0.6935479663372592,30.300319405373443,0.4185740429067666,0.6411873154274135,pi
3.524333423380325,0.0798015997482056,0.6544782852132038,44.24178134004698,0.3637844353891896,0.5953191866273307,pi
3.152604785848679,0.0784721682405335,0.6165881386758028,35.094640819901244,0.2708940095584897,0.5080130638609807,pi
2.542667748898885,0.0822978071255634,0.6504292449452012,23.264436620188835,0.3395420192708196,0.5742028837634382,pi
2.958630150598345,0.0665205428256583,0.6209015183968367,29.28061930584948,0.3019183462869667,0.5388952826649314,pi
3.002571673306025,0.0858740693882182,0.64776294311753,33.051620209672635,0.3303935237964621,0.5656546794977336,pi
3.598305572108576,0.0147373972336458,0.5613438161551028,35.62955802891658,0.255297833484278,0.4909053823567088,pi
3.6574889109979463,0.0220922379427837,0.5784001799765911,37.80408917346471,0.2763922508819266,0.5127660707996182,pi
3.395493544753614,0.0299065531431483,0.5807840791280822,33.44855912693544,0.2761647242508668,0.5125222396022248,pi
3.690604754159176,0.0680379435286166,0.6270820344672802,45.98296890736851,0.3330557103089988,0.5675480990744038,pi
2.7162725340752623,0.0714204596292015,0.5955384301804459,25.218357485498853,0.2551201139965128,0.4910871160794852,pi
2.9050675711006866,0.0838234980031945,0.6377939819577858,30.60331036325765,0.3276272313724862,0.5631835431575578,pi
2.701744539511848,0.0810108468917955,0.6392401057493265,26.091658617300503,0.3043195155689608,0.5416846173275218,pi
2.636937213142767,0.0382362709179347,0.6154592814274715,20.79285514773815,0.3187322828431181,0.5546304077900717,pi
2.957042714619775,0.0489213865553711,0.615459250099188,27.212654822685863,0.3158080210720412,0.551868171550159,pi
2.8441939858734875,0.0471505471515423,0.5918670918073995,24.97397933240161,0.2775168004221171,0.5143047077395457,pi
3.5129991372702944,0.0552174542157705,0.5815826677887277,39.33182989155284,0.2580161819131559,0.4939383245541972,pi
3.290339420971523,0.053951057050333,0.5794059826944822,34.26936335497912,0.2601321699815395,0.4960867914514247,pi
2.892022356023084,0.0390980504795715,0.5973739929327911,25.120745063791357,0.2944275270866862,0.5308839066960075,pi
3.287845149774651,0.0414257582695017,0.591877919304356,32.74422837392278,0.2919963243238689,0.528444499348195,pi
3.4395943536941647,0.0593415940112201,0.6272696703240991,38.51128635718922,0.3354679261872044,0.5698145653398888,pi
3.2078633631878657,0.0566989814179498,0.6322037501212003,33.157595352826505,0.344837464532378,0.5783591252726472,pi
2.495586554441006,0.0877780748243058,0.6549745098865711,23.055587627966496,0.3330517161428049,0.5684661939170292,pi
3.0204070530774114,0.0525803243866672,0.5907993515760982,28.76808822224843,0.2863154091651019,0.522941678411602,pi
3.5274811830918225,0.0564825148010377,0.6196484366116656,39.99006972694969,0.3266115606866152,0.5617410475360941,pi
3.0561302982558254,0.0655765686407078,0.6078273726216751,31.129674429117507,0.302163574721689,0.5388235665823813,pi
3.370238136738232,0.0616167929808441,0.6003990908973889,37.212691768388495,0.2937604655136172,0.5305937857861777,pi
3.042596019028176,0.0628675194839837,0.5931946835981934,30.447682149819205,0.262097518568207,0.4984352780898498,pi
2.1224684544194385,0.1375831821164208,0.7603563928466861,22.89216851659328,0.5268988674059263,0.7227567329788345,pi
3.1737276077307,0.0659825062473052,0.6352764050433453,33.74255875003953,0.343023754065382,0.5767570438109002,pi
3.4952384436317265,0.0335737169761168,0.6003756562448209,35.96166960118272,0.3093787040858408,0.5453112117163268,pi
3.786287192379421,0.0388804068247604,0.5916378686582255,43.02345997460559,0.2964607493538289,0.532624392718063,pi
3.9492281726056353,0.0429278909867682,0.59979999587782,47.523443658620025,0.3074403579107485,0.5433829964113874,pi
3.0554738731916564,0.045263535842194,0.5828371475363904,28.58583296240512,0.2713073539011624,0.507694612823547,pi
2.989097221917888,0.0720865575523829,0.6198763240270422,30.65124672464335,0.3034137448595085,0.5403228918733309,pi
2.9569404113921665,0.0647353286091211,0.6164807750923025,29.05175678391916,0.3076550110970901,0.5442801503284765,pi
3.5072637606012087,0.0403810077274804,0.5977169547008256,36.86449706203236,0.3005209290151446,0.5379146608324294,pi
2.7464421220526267,0.0543179826389736,0.6079578560630658,24.03043575365772,0.3055780795421117,0.5417892548077704,pi
3.017499362101427,0.0459742926325302,0.6004699273975468,28.060062286847035,0.3018661416494239,0.538145315801026,pi
3.115174038991336,0.0787930046610335,0.6489613304785354,34.455977696657186,0.3576377503814423,0.5898135799027842,pi
3.6377592915980097,0.0197413947713653,0.5571578968551557,36.99583512613918,0.2419708470288594,0.4761129283799089,pi
3.610830952968594,0.0189605522115433,0.5540766616074757,36.33683383319416,0.2385320835836571,0.4721848815281861,pi
3.165587811936596,0.0497932819014781,0.6158677855677442,31.341671645645366,0.3143863107362531,0.5503130812584622,pi
4.034075077694894,0.0583434318108479,0.6235135395085083,52.710533995018125,0.3306505269615932,0.5654594809212683,pi
3.569273424601757,0.0562806749970005,0.6225150624956991,40.924956180837526,0.3280719328414941,0.5630651701034538,pi
3.858243146277616,0.0269742564329597,0.5992657469359781,42.79173541392268,0.3084373830583645,0.5445659319765555,pi
2.7290934085534904,0.091710446588847,0.662563719985936,28.14909363788324,0.346322970845662,0.5802143244318052,pi
3.896372748767079,0.0255602231827052,0.5898685893964063,43.37817327171193,0.295737200393758,0.5321549795793722,pi
3.672508721585356,0.0670133893669248,0.6372445846452786,45.34448305215829,0.3491846701546992,0.5822978266729932,pi
3.160646977682952,0.0695321821974371,0.6415672493118898,33.958499786847,0.3502939793766166,0.5832951449250398,pi
2.100664266514663,0.0641175362902023,0.6232291908705626,14.624358488424315,0.2985388553797238,0.5355246811599521,pi
3.2356780955216218,0.0279428895222539,0.5638383662973522,30.07751257213385,0.2389952393676822,0.472963570757285,pi
3.237187363298557,0.0310547692468403,0.5734047343244361,30.47629735563797,0.2466939093734681,0.4817703550099329,pi
3.5961344282247536,0.0593642801865923,0.6191450043439746,42.02148071365059,0.3179693975741114,0.5536971707116797,pi
3.563038051324312,0.0719771720598596,0.6501269962824479,43.66749479148406,0.3692860032087855,0.5999256301602314,pi
3.4269213226166024,0.0745420330937941,0.6486886549005628,40.859864399056114,0.3659302819629972,0.5970211054000014,pi
3.027129487293389,0.0805180175807039,0.6535652895721616,32.79287579592279,0.3668533216220068,0.5978324663267108,pi
3.3669585682406966,0.072350721671699,0.6426955349483423,39.050641096159325,0.3543748086111826,0.5868660660701325,pi
2.8554247860020627,0.0803126363016089,0.6460331767125207,29.08501443864393,0.3289744390721738,0.5643556135612369,pi
3.425819554832038,0.0733619810276179,0.6458745778838924,40.61831923254199,0.3588053582467085,0.5908193273572105,pi
3.014800311601273,0.0559647240458913,0.5873116837815106,29.037417310773662,0.266655919506843,0.5029509076257662,pi
3.9159609292746738,0.0506764468356332,0.6073732091327472,48.07068293082686,0.3114609949748014,0.5473277841680853,pi
3.269817466055545,0.0558919343575191,0.6053382373220703,34.16972730701242,0.2802707820898404,0.5173649021755783,pi
5.517146412040984,0.0711745711337574,0.6117617568209495,104.73664727934562,0.3398043262066835,0.5740514646875947,no
4.22292643346556,0.1326967100412779,0.7426685213278149,88.06724365909366,0.5217191047215488,0.719139474483985,no
3.930709820891934,0.1440745563179408,0.7628742146854373,83.57461233321314,0.5511893363619679,0.7397588988264643,no
4.789974584775568,0.0361174364481138,0.5127657242857001,67.72535925478375,0.2062903292161412,0.4334752417903381,no
5.226000702014747,0.0359278162146636,0.5999648021302655,80.77745834583466,0.3261200862800565,0.5611074789175049,no
