,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
4295,3.6252808049872525,3.615181035598139,0.12708942615079785,3.615181035598139,-0.14974786477355348,-0.1494718920958757,0.9933877024707133,-0.1494718920958757,0.6697974259621465,0.6701996927082594,0.9492708496881651,0.6701996927082594,50.45396255674399,50.25380248203459,0.2896780075119419,50.25380248203459,0.4265070790322107,0.42700510742683845,0.6735821599260541,0.42700510742683845,0.6530750944816459,0.6534562781294847,0.8207205126753285,0.6534562781294847,no
4296,5.229467563209718,5.235415977914117,0.15922203535764035,5.235415441223823,-0.25419068597355193,-0.25453060484604934,0.9940375524416464,-0.25453054191591185,0.4174099629247142,0.41690473135147194,0.9328336607606678,0.41690499969661965,67.46661013242311,67.54817868781363,0.32092087581373324,67.54817815112334,0.1311646148409812,0.13088858951927954,0.4522379551064038,0.13088888785521685,0.36216655676771314,0.3617852809599632,0.6724863977110643,0.36178569327050075,no
4297,7.425892415034886,7.433596845519037,0.11350226085310874,7.4335991000080055,-0.3796608208054834,-0.3801417520556258,0.9974327147374248,-0.3801420231247806,0.34754427105486996,0.3473089486494027,0.9502266903086165,0.3473084977516088,100.194494710781,100.31043974934595,0.18649616206948602,100.31044876730182,0.13692150778721177,0.1369726905216455,0.45335530584394684,0.13697271432148433,0.3700290634358493,0.3700982173986326,0.6733166460469746,0.37009824955204035,no
4298,7.639252058199142,7.667385837107896,0.29816126855600444,7.6673793385798135,-0.24746154619529326,-0.24849864184785664,0.9914398921573635,-0.24849818420048708,0.50645776096417,0.5055535841103104,0.9014719544245615,0.5055542339631187,147.09270310153786,147.6823844399244,1.0111660438077412,147.68235194728396,0.23251414994775674,0.23179519144903402,0.5399139425400264,0.23179527384145607,0.48219721063871446,0.4814511309043048,0.7347883658170061,0.4814512164710523,no
4299,3.36469582011312,3.3769757318653575,0.37908648529086963,3.3769757318653575,-0.18507328078889645,-0.1858742794878307,0.9388304773607709,-0.1858742794878307,0.5834391357323151,0.5819188406072499,0.893725410866882,0.5819188406072499,36.24625189681336,36.37853748767763,1.8741539482415581,36.37853748767763,0.32227816034334034,0.3205528542864325,0.5944259717798922,0.3205528542864325,0.567695482052958,0.5661738728398128,0.7709902540109649,0.5661738728398128,no
4300,5.0314551495016575,5.051655125485328,0.30021911859711037,5.051655125485328,-0.25757566274413735,-0.2588770712027506,0.972397474547009,-0.2588770712027506,0.5458515899089373,0.5440310363133267,0.9114008269689956,0.5440310363133267,61.79972093023253,62.04790590935169,1.3588083677995653,62.04790590935169,0.2942520693590573,0.2923475866696799,0.5803685650709351,0.2923475866696799,0.5424500616269273,0.5406917667855503,0.7618192469811558,0.5406917667855503,no
4301,5.532543811281855,5.556086550904329,0.24698882077172657,5.556086550904329,-0.15108466719760302,-0.15182519113663576,0.9855218896359864,-0.15182519113663576,0.6828271427236416,0.6814774709905507,0.9248920006065168,0.6814774709905507,116.60216239541631,117.09834180986492,1.470128621228505,117.09834180986492,0.46384024112886246,0.4620154420722886,0.6990052936127558,0.4620154420722886,0.6810581774921012,0.6797171780029461,0.8360653644379462,0.6797171780029461,no
4302,4.953715761113608,4.970131845841784,0.22053437304842427,4.970131845841784,-0.27484825340230074,-0.2758448514844304,0.9872082837108039,-0.2758448514844304,0.4484470704781196,0.4476134216609297,0.916747334923923,0.4476134216609297,56.911192186798374,57.12665652467884,0.5720683466392101,57.12665652467884,0.14111281497194594,0.14082453504841186,0.4552736092873941,0.14082453504841186,0.3756498568773133,0.375265952423627,0.6747396603782781,0.375265952423627,no
4303,5.431923004518076,5.437222616390902,0.07607641434506363,5.437222616390902,-0.18891443759801804,-0.18913321352553475,0.9984960807372377,-0.18913321352553475,0.640444120771241,0.6400977416413065,0.96569408440936,0.6400977416413065,92.84588629009282,92.93663454642855,0.11750761139622048,92.93663454642855,0.3988648603452772,0.3984312899900915,0.659589219955041,0.3984312899900915,0.6315574877596474,0.6312141395676205,0.8121509834723104,0.6312141395676205,no
4304,3.097918413068152,3.107450469723745,0.1729096989966557,3.107450469723745,-0.17252854364221112,-0.17315131929941327,0.9846904924690666,-0.17315131929941327,0.5867683871725933,0.5854969052869703,0.9333197167446889,0.5854969052869703,32.61162380101037,32.711967258859616,0.42645856558900175,32.711967258859616,0.32498478651478235,0.3235313699099234,0.605472814587241,0.3235313699099234,0.5700743692842034,0.5687981802976548,0.7781213366739412,0.5687981802976548,no
4305,3.911361867704281,3.916515482075461,0.11905119643850862,3.916515482075461,-0.21094604872003742,-0.2112039390926282,0.9955210823091193,-0.2112039390926282,0.4832872619633783,0.48305928684482496,0.9446236478064733,0.48305928684482496,43.911613859551615,43.983011337220354,0.16257373400111316,43.983011337220354,0.152952484424657,0.15285467394914629,0.45958211121473147,0.15285467394914629,0.39109140162455247,0.3909663335239318,0.677924856613719,0.3909663335239318,no
4306,2.5032377184305954,2.514412886816446,0.18436507936507995,2.514412886816446,-0.1804670162515242,-0.1814188338045603,0.9500750812723372,-0.1814188338045603,0.5896771195806063,0.5878453210073047,0.9451755525207041,0.5878453210073047,20.49416419386745,20.585655998304357,0.8688624338624391,20.585655998304357,0.25113242939599784,0.2491882108073996,0.5414957766877456,0.2491882108073996,0.5011311498959108,0.4991875507335891,0.7358639661566162,0.4991875507335891,no
4307,6.195030592089415,6.218585841488995,0.4352706862212549,6.218585841488995,-0.16679963350068647,-0.16754010978361142,0.9791464592305626,-0.16754010978361142,0.6502459621432649,0.6489160988814523,0.893950383057459,0.6489160988814523,134.2326323649853,134.74302260211465,2.4034763715371983,134.74302260211465,0.4188690889216616,0.4171531696143028,0.6722541934410186,0.4171531696143028,0.6472009648645941,0.6458739579935878,0.8199110887413456,0.6458739579935878,no
4308,2.2693707092860103,2.2729786118444917,0.09308972838384584,2.2729786118444917,-0.1404382476664135,-0.14069293274844955,0.9901499801445074,-0.14069293274844955,0.6992271179197563,0.6987489416366401,0.9611597900627631,0.6987489416366401,20.910637189409037,20.943881445671998,0.1807706866530398,20.943881445671998,0.46913031232203134,0.46845633268238906,0.7037840459507435,0.46845633268238906,0.6849308814194549,0.6844386989953074,0.8389183785987427,0.6844386989953074,no
4309,4.8560281255359286,4.872323122797506,0.26230198636789237,4.872323122797506,-0.26054367283628516,-0.2615779218340705,0.982356669722878,-0.2615779218340705,0.44745597469188547,0.44603059089070207,0.9060602252532151,0.44603059089070207,57.04397187446407,57.24732043354977,0.7999020138727649,57.24732043354977,0.1448311381171036,0.14395134505041543,0.4597365945453147,0.14395134505041543,0.3805668641869699,0.3794092052789645,0.67803878542847,0.3794092052789645,no
4310,8.120585943587345,8.146883808330722,0.20500914591248162,8.146883808330722,-0.29424282544710495,-0.2950023164711985,0.9897101769652592,-0.2950023164711985,0.35163861777943733,0.35153802696200476,0.9358822412311105,0.35153802696200476,145.02892317282218,145.67940808017545,1.155949533323957,145.67940808017545,0.15866504530501796,0.15829487716533486,0.4634936742904312,0.15829487716533486,0.39832781136272416,0.3978628873938041,0.6808036973242957,0.3978628873938041,no
4311,5.559768799794807,5.565132172222616,0.16149166409733798,5.565132172222616,-0.24440599754164175,-0.2446420828923715,0.9954142289505907,-0.2446420828923715,0.42397532453099945,0.42380050486859305,0.9299725106885551,0.42380050486859305,78.69256564498805,78.78332141327427,0.2901656151221865,78.78332141327427,0.13370931521217913,0.1336724991309176,0.4507528563822048,0.1336724991309176,0.3656628436308222,0.3656124985977881,0.6713813047607186,0.3656124985977881,no
4312,4.1660571293327395,4.177391796322489,0.17470056497175165,4.177391796322489,-0.24189814156733824,-0.24240356992025916,0.9845238167593987,-0.24240356992025916,0.40349788266586223,0.4032436988075583,0.9406455033928044,0.4032436988075583,44.55268600280631,44.720237623762365,0.5563728813559358,44.720237623762365,0.16647535885864034,0.16608215725949213,0.4691046038335133,0.16608215725949213,0.40801391993244585,0.4075317868087005,0.6849121139485805,0.4075317868087005,no
4313,3.3955468283104233,3.4032464809823284,0.09116467099660373,3.4032464809823284,-0.16030734798177892,-0.16072928320426252,0.9954298279716844,-0.16072928320426252,0.6715981785163884,0.6708535031842262,0.961118791037799,0.6708535031842262,41.726222146333114,41.82083943011166,0.164558130944686,41.82083943011166,0.44051715124838636,0.439518697226761,0.6886716925372937,0.439518697226761,0.6637146610166046,0.6629620631882046,0.8298624539869807,0.6629620631882046,no
4314,4.2762784850524795,4.280943017661096,0.13868671248568118,4.280943017661096,-0.1297805214493736,-0.1299109898035444,0.9940039840599991,-0.1299109898035444,0.7105956877298504,0.7103785879429534,0.9509627121677073,0.7103785879429534,79.59513662930526,79.69796633242002,0.42280469644902524,79.69796633242002,0.49170872190015075,0.49142611893785204,0.7198982695183467,0.49142611893785204,0.7012194534524486,0.7010179162745073,0.8484681900450639,0.7010179162745073,no
4315,3.913659151058633,3.920667784315102,0.0759705744455316,3.920666509430958,-0.16801357396968017,-0.16833489417151873,0.9977059013362731,-0.16833477096846214,0.5251188732305069,0.5245146514139357,0.9648524729471615,0.5245152888560082,53.240180934446286,53.3437189645391,0.10468265859425971,53.34371768965497,0.17829231524644804,0.17788213064428546,0.47632526799679464,0.1778825352741485,0.4222467468749144,0.4217607504786161,0.6901632183743166,0.4217612301695694,no
4316,5.559768799794807,5.565132172222616,0.16149166409733798,5.565132172222616,-0.24440599754164175,-0.2446420828923715,0.9954142289505907,-0.2446420828923715,0.42397532453099945,0.42380050486859305,0.9299725106885551,0.42380050486859305,78.69256564498805,78.78332141327427,0.2901656151221865,78.78332141327427,0.13370931521217913,0.1336724991309176,0.4507528563822048,0.1336724991309176,0.3656628436308222,0.3656124985977881,0.6713813047607186,0.3656124985977881,no
4317,5.018096145989378,5.024632546756225,0.24293900941465438,5.024632546756225,-0.21434441304739735,-0.21466807823286693,0.9865885173158112,-0.21466807823286693,0.5564021784413857,0.5558370824788859,0.9151741206670578,0.5558370824788859,71.33089472967454,71.4280458124944,0.7880665848001108,71.4280458124944,0.29581936372026485,0.2952306343657053,0.5838424281002155,0.2952306343657053,0.5438927869720878,0.5433512992215122,0.7640958238992119,0.5433512992215122,no
4318,4.807533509775464,4.815819963205409,0.1180643197449922,4.815819963205409,-0.24805346382659568,-0.24857083299847293,0.9960734900306938,-0.24857083299847293,0.533931031563915,0.5332657365373684,0.9472088320082559,0.5332657365373684,58.14368308716812,58.246992683866,0.18307151920597323,58.246992683866,0.2581854563374974,0.2576208279081033,0.5584914082723387,0.2576208279081033,0.5081195295769465,0.5075636195671468,0.747322827345946,0.5075636195671468,no
4319,4.5606408505413,4.568283645916541,0.2627091800893177,4.568283645916541,-0.2158201995240195,-0.21621491256741257,0.9848797220556532,-0.21621491256741257,0.5003399305392173,0.4996925467804079,0.9027148644045906,0.4996925467804079,58.58669713562551,58.69495948789817,0.7292497741984069,58.69495948789817,0.17999210137580116,0.1794926950540315,0.47691754780536133,0.1794926950540315,0.4242547599919194,0.4236657822553428,0.6905921718390394,0.4236657822553428,no
4320,5.492543295772521,5.492135457476597,0.08766245236833463,5.492135457476597,-0.23695977041007335,-0.23702340110029196,0.9977123879808807,-0.23702340110029196,0.40096415878421765,0.4009557374173604,0.9616410037089002,0.4009557374173604,78.74045812431208,78.71167860788886,0.14549339255221616,78.71167860788886,0.16423824199076137,0.16422901174860033,0.4693207738603068,0.16422901174860033,0.40526317620869695,0.40525178808809753,0.6850699043603556,0.40525178808809753,no
4321,2.1218259494749994,2.124322215297911,0.06354782797096749,2.124322215297911,-0.13982394268477058,-0.14001147315404391,0.9939514915913049,-0.14001147315404391,0.6691820225590798,0.668792824938561,0.9714750075074315,0.668792824938561,18.350409007529546,18.371997724008995,0.09743689741089819,18.371997724008995,0.42915239263323324,0.4286362982371989,0.6799962291646522,0.4286362982371989,0.6550972390670207,0.6547032138589202,0.8246188387155924,0.6547032138589202,no
4322,3.7955553496560217,3.8021678154219702,0.12127402195975334,3.8021678154219702,-0.1347696429573981,-0.1350361384541284,0.9870617777084857,-0.1350361384541284,0.733725854925102,0.733261962686295,0.96213173963511,0.733261962686295,60.65076648676199,60.75642984301066,0.6922406147840537,60.75642984301066,0.5334806155162474,0.532802245826308,0.7438869832367468,0.532802245826308,0.7303975735969057,0.7299330420157099,0.8624888307895626,0.7299330420157099,no
4323,6.923863537532673,6.946343613953232,0.29178589771809466,6.946343613953232,-0.21037115002622797,-0.21119842666885225,0.9874736142378675,-0.21119842666885225,0.5723140196083868,0.5709254287629586,0.9047088689220565,0.5709254287629586,137.91115200285634,138.35891548338503,1.4293326729767093,138.35891548338503,0.3271932871478047,0.3256448622893122,0.6100219640174437,0.3256448622893122,0.5720081180785852,0.570653013914158,0.7810390284854167,0.570653013914158,no
4324,6.103268709646496,6.108951455186207,0.11919946435670488,6.108951455186207,-0.17420775345376238,-0.17439824626581266,0.997362267473847,-0.17439824626581266,0.6575962662485767,0.6572774545784167,0.9529191428008604,0.6572774545784167,125.5372035515435,125.65409107812783,0.2821354591676599,125.65409107812783,0.4280255086540281,0.42760810731337495,0.6808411031754205,0.42760810731337495,0.654236584619072,0.6539175080339835,0.8251309612270167,0.6539175080339835,no
4325,8.741905487804887,8.768375382263006,0.45826890698553485,8.768375382263006,-0.2551840304956856,-0.25614569433296763,0.9878051727153155,-0.25614569433296763,0.48916801378299624,0.48772089761719495,0.8515116112994833,0.48772089761719495,187.94731707317084,188.52164755351697,1.8284903809076687,188.52164755351697,0.21537707701075448,0.21405770002028252,0.5117971860190624,0.21405770002028252,0.464087359244738,0.4626637007809047,0.7154000181849749,0.4626637007809047,no
4326,4.116672885903657,4.122726462726461,0.20840231419670646,4.12272052272052,-0.21261531078281296,-0.21273866751002793,0.975655555828157,-0.21273811386839597,0.40078226945991835,0.4007274105760708,0.9367503403080883,0.4007278298706077,48.32715555792481,48.446213246213226,0.9716065865598575,48.44617760617758,0.15818099485682668,0.15814249792862817,0.46529820283544365,0.1581432369362873,0.39771974411239214,0.39767134411298505,0.6821277027327388,0.39767227328075977,no
4327,7.259484297520661,7.27501742507219,0.2339191750500359,7.27501742507219,-0.3788168403944089,-0.37942114458456583,0.9902270644070617,-0.37942114458456583,0.3494324321486707,0.3493474616053017,0.913427566613223,0.3493474616053017,95.90888595041324,96.20849679710577,0.6898551300913239,96.20849679710577,0.1330730726261868,0.13303251171698124,0.45087274926289506,0.13303251171698124,0.36479182094200907,0.3647362221071294,0.6714705870422732,0.3647362221071294,no
4328,2.872923695440065,2.8841460536253773,0.2074731334841594,2.8841460536253773,-0.2060217707080492,-0.2069931256337345,0.9600151930296307,-0.2069931256337345,0.5980503557326997,0.5964802399347806,0.9344529371077056,0.5964802399347806,24.15795784499277,24.252324867824772,0.8024604072398123,24.252324867824772,0.34618523241208565,0.34438848884139606,0.6154795022224873,0.34438848884139606,0.5883750780004925,0.5868462224820026,0.7845250169513317,0.5868462224820026,no
4329,3.471104309571355,3.474284672968775,0.12873819251274934,3.474284672968775,-0.15921954517801645,-0.1593264569873924,0.9935543245128255,-0.1593264569873924,0.5954885981988065,0.5954142290471482,0.9456375402718317,0.5954142290471482,43.86060823131021,43.91558309582389,0.24411038189615242,43.91558309582389,0.2610100165016822,0.2609895581698227,0.5645281596969489,0.2609895581698227,0.5108913940376,0.5108713714525631,0.7513508898623524,0.5108713714525631,no
4330,2.306073861717289,2.3150469117628814,0.10853635364775643,2.3150469117628814,-0.1353802322683897,-0.1359786332459023,0.9887797306628366,-0.1359786332459023,0.7380432128544016,0.7370239257448848,0.9555417649526843,0.7370239257448848,22.29987890171268,22.386648858528673,0.22091419035581172,22.386648858528673,0.5283916882720304,0.5268750146867771,0.7350944004996347,0.5268750146867771,0.7269055566385708,0.7258615671646882,0.8573764636958695,0.7258615671646882,no
4331,2.5210962561381773,2.528711153313443,0.14642668168706383,2.528711153313443,-0.07595577907739513,-0.07620263157860845,0.9811438626215978,-0.07620263157860845,0.818985179295302,0.8184391606392831,0.960229756503357,0.8184391606392831,45.01761256444661,45.15361572841434,0.7907231979790723,45.15361572841434,0.658172165155928,0.6572534335066197,0.8139734869052373,0.6572534335066197,0.8112781059266471,0.8107116833416302,0.9022047921094397,0.8107116833416302,no
4332,2.3331816475352958,2.339511565628016,0.3107268290457937,2.339511565628016,-0.0805389962482356,-0.08069042866930311,0.9373564845523392,-0.08069042866930311,0.7314260299958206,0.7314356620205741,0.922953325814905,0.7314356620205741,36.51752539789082,36.6521689478162,2.1216190020069177,36.6521689478162,0.49562172117526676,0.4958093842171036,0.7015366627084516,0.4958093842171036,0.7040040633229803,0.7041373333498967,0.8375778547146836,0.7041373333498967,no
4333,4.281501934039089,4.289878057331541,0.1551823426288316,4.289878057331541,-0.1493256550559724,-0.14966141362346372,0.9926578805212356,-0.14966141362346372,0.6692246041536165,0.6685785690654604,0.9409930902615095,0.6685785690654604,70.54576801710098,70.68381980787497,0.4511604085127197,70.68381980787497,0.4095062442269524,0.4086201055679206,0.662488184987418,0.4086201055679206,0.6399267491103591,0.6392339990707008,0.8139337718680912,0.6392339990707008,no
4334,4.540598854074271,4.559920551325649,0.23222743118163122,4.559920551325649,-0.14459103820846397,-0.14529571691810192,0.9800432599009654,-0.14529571691810192,0.6821237323213358,0.6807710673524904,0.9297260774799563,0.6807710673524904,81.6028336489823,81.95007974961634,1.4262531554273261,81.95007974961634,0.4621003365481185,0.46027288963765944,0.69939075951711,0.46027288963765944,0.6797796235164147,0.678434145394864,0.836295856450999,0.678434145394864,no
4335,3.4983896018965086,3.5082738727797182,0.22692619826377797,3.508265666607856,-0.14886949024810586,-0.1491982512782556,0.9780152704422531,-0.1491975085324077,0.5475380134205293,0.5473457152026171,0.9234427610927455,0.5473489976713619,47.224932559470275,47.40107664974826,0.9059382403331449,47.401060237404536,0.19688001932343258,0.19688395361861635,0.48861214839822825,0.1968869645893003,0.44371163983316075,0.44371607320291695,0.6990079744882945,0.4437194660923727,no
4336,4.3643883878241265,4.3724081384540865,0.28275650258408824,4.3724081384540865,-0.2161840443673013,-0.21653132621411386,0.9786271764067099,-0.21653132621411386,0.45035363286548574,0.44991877423858617,0.9009397989550489,0.44991877423858617,53.57873449830891,53.704905054903094,0.9426169900307833,53.704905054903094,0.1383844213644667,0.13820486896614625,0.45319208512588544,0.13820486896614625,0.3720005663496585,0.3717591545155899,0.6731954286281848,0.3717591545155899,no
4337,2.2335954144503636,2.242392194973228,0.1965760724753529,2.242392194973228,-0.1574004154068688,-0.15811355572810748,0.9598035540433245,-0.15811355572810748,0.6546828901442459,0.6533459308247561,0.9334257719725632,0.6533459308247561,18.342426298582676,18.41514701118543,0.6385177572227908,18.41514701118543,0.3813655143550852,0.3796222506210278,0.6427491399938837,0.3796222506210278,0.6175479854675953,0.6161349289084557,0.8017163712896748,0.6161349289084557,no
4338,3.7167211922012364,3.7179791528800483,0.09153085797491053,3.7179791528800483,-0.19173856268899442,-0.1918152389569485,0.9963715100360593,-0.1918152389569485,0.6016506262869441,0.6015015347418531,0.9578415200173113,0.6015015347418531,42.93006019008464,42.94471569403558,0.13071109278266574,42.94471569403558,0.3474437779408994,0.34726324785670504,0.624538107231424,0.34726324785670504,0.5894436172704727,0.5892904613657894,0.7902772344129774,0.5892904613657894,no
4339,4.21093675223492,4.214850384960703,0.1748282157437755,4.214850384960703,-0.22537019387372634,-0.22562525784404786,0.9893562411898462,-0.22562525784404786,0.5550593940400316,0.5546764783239325,0.9307094586805346,0.5546764783239325,48.20568684316315,48.250777652980396,0.4188217564640731,48.250777652980396,0.2958158397466898,0.2954053654170589,0.5863358999456841,0.2954053654170589,0.5438895473776728,0.5435120655671398,0.7657257341540012,0.5435120655671398,no
4340,4.33393470676413,4.3442851148571675,0.2991009681881048,4.3442851148571675,-0.2405177157063443,-0.24119700240513892,0.976945003625288,-0.24119700240513892,0.5201190665827224,0.5192532995664568,0.89517895974821,0.5192532995664568,48.43849409017952,48.55963981004773,0.9008804128098713,48.55963981004773,0.23092547066382185,0.23032967215790917,0.535091995006675,0.23032967215790917,0.48054705353775906,0.47992673623992776,0.7314998257051569,0.47992673623992776,no
4341,4.617048959656784,4.6112272929344895,0.161691992526058,4.611240354944354,-0.1858643117156536,-0.1861010009073404,0.9923570056976688,-0.18610101747464,0.4867978927946405,0.4865964838735005,0.9312434331758693,0.4865960339943008,68.00454756497423,67.76041030925886,0.43654577789784177,67.76078910754494,0.16903841866075792,0.16883850365870823,0.4741363405752243,0.1688381633377084,0.4111428202714452,0.4108996272311624,0.688575588134828,0.4108992131140049,no
4342,4.84747774480712,4.866912621873675,0.5312367724867718,4.866912621873675,-0.2009192108360625,-0.20180177284125617,0.95089485918126,-0.20180177284125617,0.5333796155091556,0.5320487141863931,0.8618373176620698,0.5320487141863931,70.22536102868442,70.53179975625267,2.878419312169322,70.53179975625267,0.2277847721660262,0.22665786382799435,0.5191777442715838,0.22665786382799435,0.47726802969193965,0.4760859836500066,0.7205398977652686,0.4760859836500066,no
4343,3.3837784371909,3.3945726473081814,0.22363095238095287,3.3945726473081814,-0.13817069645984797,-0.1386692237469109,0.9775250512744976,-0.1386692237469109,0.6927040264283609,0.6920634185611324,0.9308173013629444,0.6920634185611324,47.15907682162875,47.31051955277659,0.9326124338624389,47.31051955277659,0.4241269616154379,0.4235627972098592,0.6708751225644684,0.4235627972098592,0.651250306422529,0.650817022833499,0.8190696689320563,0.650817022833499,no
4344,3.913659151058633,3.920667784315102,0.0759705744455316,3.920666509430958,-0.16801357396968017,-0.16833489417151873,0.9977059013362731,-0.16833477096846214,0.5251188732305069,0.5245146514139357,0.9648524729471615,0.5245152888560082,53.240180934446286,53.3437189645391,0.10468265859425971,53.34371768965497,0.17829231524644804,0.17788213064428546,0.47632526799679464,0.1778825352741485,0.4222467468749144,0.4217607504786161,0.6901632183743166,0.4217612301695694,no
4345,5.532543811281855,5.556086550904329,0.24698882077172657,5.556086550904329,-0.15108466719760302,-0.15182519113663576,0.9855218896359864,-0.15182519113663576,0.6828271427236416,0.6814774709905507,0.9248920006065168,0.6814774709905507,116.60216239541631,117.09834180986492,1.470128621228505,117.09834180986492,0.46384024112886246,0.4620154420722886,0.6990052936127558,0.4620154420722886,0.6810581774921012,0.6797171780029461,0.8360653644379462,0.6797171780029461,no
4346,4.994744477415099,5.002993853327676,0.4481415343915344,5.002993853327676,-0.2222480834571928,-0.2226996957327383,0.9605722865557502,-0.2226996957327383,0.4971098907521149,0.49639459159368693,0.8768050457230717,0.49639459159368693,68.59901747444778,68.71160979228485,2.2131283068783123,68.71160979228485,0.21074391229392392,0.2101038620574695,0.5142519002302608,0.2101038620574695,0.45906852679520943,0.458370878282499,0.7171135894893227,0.458370878282499,no
4347,4.617048959656784,4.6112272929344895,0.161691992526058,4.611240354944354,-0.1858643117156536,-0.1861010009073404,0.9923570056976688,-0.18610101747464,0.4867978927946405,0.4865964838735005,0.9312434331758693,0.4865960339943008,68.00454756497423,67.76041030925886,0.43654577789784177,67.76078910754494,0.16903841866075792,0.16883850365870823,0.4741363405752243,0.1688381633377084,0.4111428202714452,0.4108996272311624,0.688575588134828,0.4108992131140049,no
4348,3.5116325339558587,3.52576976347752,0.2586306615344734,3.52576976347752,-0.24193171704090505,-0.24313641733042513,0.9689618133227693,-0.24313641733042513,0.48562576347433384,0.4835832298084511,0.9084836867623423,0.4835832298084511,31.651408637521225,31.779472086085672,0.7924718959201769,31.779472086085672,0.1641069381701419,0.16249262072241952,0.4694277634037289,0.16249262072241952,0.4051011456045785,0.4031037344436535,0.6851479864990693,0.4031037344436535,no
4349,3.779364082584683,3.784209421152097,0.10632571914973027,3.784209421152097,-0.17810587897078406,-0.1783749501326438,0.9950492153216984,-0.1783749501326438,0.5806014172228777,0.5800637267321377,0.9542540636814658,0.5800637267321377,47.24039663574966,47.300961246821124,0.19865440001865714,47.300961246821124,0.3146241345098462,0.31401076980062936,0.6008337930093569,0.31401076980062936,0.5609136604771239,0.5603666387291711,0.7751346934625988,0.5603666387291711,no
4350,2.9627563468513034,2.9759829376854596,0.16735449735449776,2.9759829376854596,-0.15438737450209947,-0.15518356091744778,0.9845923671614842,-0.15518356091744778,0.6892807599300926,0.6878936204654935,0.9381688758088929,0.6878936204654935,32.81721068249261,32.963716087325125,0.4391137566137584,32.963716087325125,0.462794733608948,0.46087909443489794,0.6995293729747625,0.46087909443489794,0.6802901833842291,0.6788807659927463,0.83637872580235,0.6788807659927463,no
4351,3.525722738527829,3.5304989158804174,0.15134841795437862,3.5304989158804174,-0.1578356372987073,-0.15803274319899166,0.9921261377683537,-0.15803274319899166,0.5141981854570044,0.5139183597772091,0.9376816706422669,0.5139183597772091,45.594049035506366,45.66841401956201,0.3103587196468006,45.66841401956201,0.16755895891911002,0.16737702438020666,0.466552392092908,0.16737702438020666,0.40933966204010824,0.40911737237644485,0.6830464055193527,0.40911737237644485,no
4352,4.612369845897544,4.6277730754360125,0.2763769545006335,4.6277730754360125,-0.258819792305074,-0.25983626369080737,0.9798607019274944,-0.25983626369080737,0.46142852797193795,0.46005931039034553,0.9009497102301067,0.46005931039034553,51.734985422740536,51.91925556705018,0.829068256874989,51.91925556705018,0.1559942388405949,0.15512702125726655,0.4708247913976267,0.15512702125726655,0.39496105990413144,0.39386167782264186,0.6861667373150834,0.39386167782264186,no
4353,2.2752654137817347,2.2854228486646897,0.22109788359788513,2.2854228486646897,-0.1411779851845628,-0.14189767631504985,0.9517142489791546,-0.14189767631504985,0.6981246869548463,0.6967770293073231,0.9330640398091447,0.6967770293073231,20.922835476425995,21.01624099194574,0.8875529100529147,21.01624099194574,0.46706021520174495,0.4651641760454991,0.6964999262732485,0.4651641760454991,0.6834180383935918,0.6820294539427891,0.8345657111775253,0.6820294539427891,no
4354,3.4095900927227643,3.412919521263001,0.10398642563697809,3.412919521263001,-0.12463180011845133,-0.12471810877208853,0.9943566162391622,-0.12471810877208853,0.7242766632643564,0.7244939348202434,0.9595547049189358,0.7244939348202434,52.4512493089232,52.52139713456321,0.26341941897881155,52.52139713456321,0.514756748685947,0.51551348124867,0.7333398321075942,0.51551348124867,0.7174655034814893,0.7179926749268895,0.856352633035944,0.7179926749268895,no
4355,4.700289888652213,4.678848336054198,0.11615696816360982,4.67884886335354,-0.26897950215619765,-0.2710826725513284,0.9878615197103301,-0.27108252719126813,0.3821731514404964,0.3822376883761838,0.9556825885777204,0.382237688342494,52.11403656125181,51.32393896826502,0.49361849040691674,51.32397218812353,0.13457546725792935,0.1346346417834743,0.45378311726942266,0.13463464225893057,0.366845290630709,0.3669259350106971,0.6736342607598151,0.36692593565858844,no
4356,4.1660571293327395,4.177391796322489,0.17470056497175165,4.177391796322489,-0.24189814156733824,-0.24240356992025916,0.9845238167593987,-0.24240356992025916,0.40349788266586223,0.4032436988075583,0.9406455033928044,0.4032436988075583,44.55268600280631,44.720237623762365,0.5563728813559358,44.720237623762365,0.16647535885864034,0.16608215725949213,0.4691046038335133,0.16608215725949213,0.40801391993244585,0.4075317868087005,0.6849121139485805,0.4075317868087005,no
4357,2.381354639790472,2.3923794297895005,0.2483237547892734,2.3923794297895005,-0.09895952156753715,-0.09946323617787638,0.9528256209999112,-0.09946323617787638,0.7724020199409684,0.7713483255888421,0.9341351164017878,0.7713483255888421,31.48779630673342,31.6335731414868,1.355536930608776,31.6335731414868,0.5798523889532387,0.5781831958715817,0.7645554598619104,0.5781831958715817,0.7614803930195699,0.7603835846936609,0.8743886206155193,0.7603835846936609,no
